Jurisdiction,Year,IPCC_cat_code,Product,tax_dummy,ets_dummy,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Morocco,1991,1A2H,Oil,,,,,
Morocco,1991,1A2I,Coal/peat,,,,,
Morocco,1991,1A2I,Natural gas,,,,,
Morocco,1991,1A2I,Oil,,,,,
Morocco,1991,1A2J,Coal/peat,,,,,
Morocco,1991,1A2J,Natural gas,,,,,
Morocco,1991,1A2J,Oil,,,,,
Morocco,1991,1A2K,Coal/peat,,,,,
Morocco,1991,1A2K,Natural gas,,,,,
Morocco,1991,1A2K,Oil,,,,,
Morocco,1991,1A2L,Coal/peat,,,,,
Morocco,1991,1A2L,Natural gas,,,,,
Morocco,1991,1A2L,Oil,,,,,
Morocco,1991,1A2M,Coal/peat,,,,,
Morocco,1991,1A2M,Natural gas,,,,,
Morocco,1991,1A2M,Oil,,,,,
Morocco,1991,1A3,Coal/peat,,,,,
Morocco,1991,1A3,Natural gas,,,,,
Morocco,1991,1A3,Oil,,,,,
Morocco,1991,1A3A,Coal/peat,,,,,
Morocco,1991,1A3A,Natural gas,,,,,
Morocco,1991,1A3A,Oil,,,,,
Morocco,1991,1A3A1,Coal/peat,,,,,
Morocco,1991,1A3A1,Natural gas,,,,,
Morocco,1991,1A3A1,Oil,,,,,
Morocco,1991,1A3A2,Coal/peat,,,,,
Morocco,1991,1A3A2,Natural gas,,,,,
Morocco,1991,1A3A2,Oil,,,,,
Morocco,1991,1A3B,Coal/peat,,,,,
Morocco,1991,1A3B,Natural gas,,,,,
Morocco,1991,1A3B,Oil,,,,,
Morocco,1991,1A3C,Coal/peat,,,,,
Morocco,1991,1A3C,Natural gas,,,,,
Morocco,1991,1A3C,Oil,,,,,
Morocco,1991,1A3D,Coal/peat,,,,,
Morocco,1991,1A3D,Natural gas,,,,,
Morocco,1991,1A3D,Oil,,,,,
Morocco,1991,1A3D1,Coal/peat,,,,,
Morocco,1991,1A3D1,Natural gas,,,,,
Morocco,1991,1A3D1,Oil,,,,,
Morocco,1991,1A3D2,Coal/peat,,,,,
Morocco,1991,1A3D2,Natural gas,,,,,
Morocco,1991,1A3D2,Oil,,,,,
Morocco,1991,1A3E,Coal/peat,,,,,
Morocco,1991,1A3E,Natural gas,,,,,
Morocco,1991,1A3E,Oil,,,,,
Morocco,1991,1A3E1,Coal/peat,,,,,
Morocco,1991,1A3E1,Natural gas,,,,,
Morocco,1991,1A3E1,Oil,,,,,
Morocco,1991,1A4,Coal/peat,,,,,
Morocco,1991,1A4,Natural gas,,,,,
Morocco,1991,1A4,Oil,,,,,
Morocco,1991,1A4A,Coal/peat,,,,,
Morocco,1991,1A4A,Natural gas,,,,,
Morocco,1991,1A4A,Oil,,,,,
Morocco,1991,1A4B,Coal/peat,,,,,
Morocco,1991,1A4B,Natural gas,,,,,
Morocco,1991,1A4B,Oil,,,,,
Morocco,1991,1A4C,Coal/peat,,,,,
Morocco,1991,1A4C,Natural gas,,,,,
Morocco,1991,1A4C,Oil,,,,,
Morocco,1991,1A4C1,Coal/peat,,,,,
Morocco,1991,1A4C1,Natural gas,,,,,
Morocco,1991,1A4C1,Oil,,,,,
Morocco,1991,1A4C2,Coal/peat,,,,,
Morocco,1991,1A4C2,Natural gas,,,,,
Morocco,1991,1A4C2,Oil,,,,,
Morocco,1991,1A4C3,Coal/peat,,,,,
Morocco,1991,1A4C3,Natural gas,,,,,
Morocco,1991,1A4C3,Oil,,,,,
Morocco,1991,1A5,Coal/peat,,,,,
Morocco,1991,1A5,Natural gas,,,,,
Morocco,1991,1A5,Oil,,,,,
Morocco,1991,1A5A,Coal/peat,,,,,
Morocco,1991,1A5A,Natural gas,,,,,
Morocco,1991,1A5A,Oil,,,,,
Morocco,1991,1A5B,Coal/peat,,,,,
Morocco,1991,1A5B,Natural gas,,,,,
Morocco,1991,1A5B,Oil,,,,,
Morocco,1991,1A5C,Coal/peat,,,,,
Morocco,1991,1A5C,Natural gas,,,,,
Morocco,1991,1A5C,Oil,,,,,
Morocco,1991,1B,,,,,,
Morocco,1991,1B1,,,,,,
Morocco,1991,1B1A,,,,,,
Morocco,1991,1B1A1,,,,,,
Morocco,1991,1B1A11,,,,,,
Morocco,1991,1B1A12,,,,,,
Morocco,1991,1B1A13,,,,,,
Morocco,1991,1B1A14,,,,,,
Morocco,1991,1B1A2,,,,,,
Morocco,1991,1B1A21,,,,,,
Morocco,1991,1B1A22,,,,,,
Morocco,1991,1B1B,,,,,,
Morocco,1991,1B2,,,,,,
Morocco,1991,1B2A,,,,,,
Morocco,1991,1B2A1,,,,,,
Morocco,1991,1B2A2,,,,,,
Morocco,1991,1B2A3,,,,,,
Morocco,1991,1B2A31,,,,,,
Morocco,1991,1B2A32,,,,,,
Morocco,1991,1B2A33,,,,,,
Morocco,1991,1B2A34,,,,,,
Morocco,1991,1B2A35,,,,,,
Morocco,1991,1B2A36,,,,,,
Morocco,1991,1B2B,,,,,,
Morocco,1991,1B2B1,,,,,,
Morocco,1991,1B2B2,,,,,,
Morocco,1991,1B2B3,,,,,,
Morocco,1991,1B2B31,,,,,,
Morocco,1991,1B2B32,,,,,,
Morocco,1991,1B2B33,,,,,,
Morocco,1991,1B2B34,,,,,,
Morocco,1991,1B2B35,,,,,,
Morocco,1991,1B2B36,,,,,,
Morocco,1991,1B3,,,,,,
Morocco,1991,1C,,,,,,
Morocco,1991,1C1,,,,,,
Morocco,1991,1C1A,,,,,,
Morocco,1991,1C1B,,,,,,
Morocco,1991,1C1C,,,,,,
Morocco,1991,1C2,,,,,,
Morocco,1991,1C2A,,,,,,
Morocco,1991,1C2B,,,,,,
Morocco,1991,1C3,,,,,,
Morocco,1991,2,,,,,,
Morocco,1991,20,,,,,,
Morocco,1991,200,,,,,,
Morocco,1991,2000,,,,,,
Morocco,1991,20000,,,,,,
Morocco,1991,200000,,,,,,
Morocco,1991,2A,,,,,,
Morocco,1991,2A1,,,,,,
Morocco,1991,2A2,,,,,,
Morocco,1991,2A3,,,,,,
Morocco,1991,2A4,,,,,,
Morocco,1991,2A4A,,,,,,
Morocco,1991,2A4B,,,,,,
Morocco,1991,2A4C,,,,,,
Morocco,1991,2A4D,,,,,,
Morocco,1991,2B,,,,,,
Morocco,1991,2B1,,,,,,
Morocco,1991,2B10,,,,,,
Morocco,1991,2B2,,,,,,
Morocco,1991,2B3,,,,,,
Morocco,1991,2B4,,,,,,
Morocco,1991,2B5,,,,,,
Morocco,1991,2B6,,,,,,
Morocco,1991,2B7,,,,,,
Morocco,1991,2B8,,,,,,
Morocco,1991,2B8A,,,,,,
Morocco,1991,2B8B,,,,,,
Morocco,1991,2B8C,,,,,,
Morocco,1991,2B8D,,,,,,
Morocco,1991,2B8E,,,,,,
Morocco,1991,2B8F,,,,,,
Morocco,1991,2B9,,,,,,
Morocco,1991,2B9A,,,,,,
Morocco,1991,2B9B,,,,,,
Morocco,1991,2C,,,,,,
Morocco,1991,2C1,,,,,,
Morocco,1991,2C2,,,,,,
Morocco,1991,2C3,,,,,,
Morocco,1991,2C4,,,,,,
Morocco,1991,2C5,,,,,,
Morocco,1991,2C6,,,,,,
Morocco,1991,2C7,,,,,,
Morocco,1991,2D,,,,,,
Morocco,1991,2D1,,,,,,
Morocco,1991,2D2,,,,,,
Morocco,1991,2D3,,,,,,
Morocco,1991,2D4,,,,,,
Morocco,1991,2E,,,,,,
Morocco,1991,2F,,,,,,
Morocco,1991,2F1,,,,,,
Morocco,1991,2F2,,,,,,
Morocco,1991,2F3,,,,,,
Morocco,1991,2F4,,,,,,
Morocco,1991,2F5,,,,,,
Morocco,1991,2F6,,,,,,
Morocco,1991,2G,,,,,,
Morocco,1991,2G1,,,,,,
Morocco,1991,2G2,,,,,,
Morocco,1991,2G3,,,,,,
Morocco,1991,2G4,,,,,,
Morocco,1991,2H,,,,,,
Morocco,1991,2H1,,,,,,
Morocco,1991,2H2,,,,,,
Morocco,1991,2H3,,,,,,
Morocco,1991,3,,,,,,
Morocco,1991,3A,,,,,,
Morocco,1991,3A1,,,,,,
Morocco,1991,3A2,,,,,,
Morocco,1991,3B,,,,,,
Morocco,1991,3B1,,,,,,
Morocco,1991,3B1A,,,,,,
Morocco,1991,3B1B,,,,,,
Morocco,1991,3B2,,,,,,
Morocco,1991,3B2A,,,,,,
Morocco,1991,3B2B,,,,,,
Morocco,1991,3B3,,,,,,
Morocco,1991,3B3A,,,,,,
Morocco,1991,3B3B,,,,,,
Morocco,1991,3B4,,,,,,
Morocco,1991,3B4A,,,,,,
Morocco,1991,3B4B,,,,,,
Morocco,1991,3B5,,,,,,
Morocco,1991,3B5A,,,,,,
Morocco,1991,3B5B,,,,,,
Morocco,1991,3B6,,,,,,
Morocco,1991,3B6A,,,,,,
Morocco,1991,3B6B,,,,,,
Morocco,1991,3B6B1,,,,,,
Morocco,1991,3B6B2,,,,,,
Morocco,1991,3B6B3,,,,,,
Morocco,1991,3B6B4,,,,,,
Morocco,1991,3B6B5,,,,,,
Morocco,1991,3C,,,,,,
Morocco,1991,3C1,,,,,,
Morocco,1991,3C2,,,,,,
Morocco,1991,3C3,,,,,,
Morocco,1991,3C4,,,,,,
Morocco,1991,3C5,,,,,,
Morocco,1991,3C6,,,,,,
Morocco,1991,3C7,,,,,,
Morocco,1991,3C8,,,,,,
Morocco,1991,3D,,,,,,
Morocco,1991,3D1,,,,,,
Morocco,1991,3D2,,,,,,
Morocco,1991,4,,,,,,
Morocco,1991,4A,,,,,,
Morocco,1991,4A1,,,,,,
Morocco,1991,4A2,,,,,,
Morocco,1991,4A3,,,,,,
Morocco,1991,4B,,,,,,
Morocco,1991,4C,,,,,,
Morocco,1991,4C1,,,,,,
Morocco,1991,4C2,,,,,,
Morocco,1991,4D,,,,,,
Morocco,1991,4D1,,,,,,
Morocco,1991,4D2,,,,,,
Morocco,1991,4E,,,,,,
Morocco,1991,5,,,,,,
Morocco,1991,5A,,,,,,
Morocco,1991,5A1,,,,,,
Morocco,1991,5A2,,,,,,
Morocco,1992,0,,,,,,
Morocco,1992,1,,,,,,
Morocco,1992,1A,Coal/peat,,,,,
Morocco,1992,1A,Natural gas,,,,,
Morocco,1992,1A,Oil,,,,,
Morocco,1992,1A1,Coal/peat,,,,,
Morocco,1992,1A1,Natural gas,,,,,
Morocco,1992,1A1,Oil,,,,,
Morocco,1992,1A1A,Coal/peat,,,,,
Morocco,1992,1A1A,Natural gas,,,,,
Morocco,1992,1A1A,Oil,,,,,
Morocco,1992,1A1A1,Coal/peat,,,,,
Morocco,1992,1A1A1,Natural gas,,,,,
Morocco,1992,1A1A1,Oil,,,,,
Morocco,1992,1A1A2,Coal/peat,,,,,
Morocco,1992,1A1A2,Natural gas,,,,,
Morocco,1992,1A1A2,Oil,,,,,
Morocco,1992,1A1A3,Coal/peat,,,,,
Morocco,1992,1A1A3,Natural gas,,,,,
Morocco,1992,1A1A3,Oil,,,,,
Morocco,1992,1A1B,Coal/peat,,,,,
Morocco,1992,1A1B,Natural gas,,,,,
Morocco,1992,1A1B,Oil,,,,,
Morocco,1992,1A1C,Coal/peat,,,,,
Morocco,1992,1A1C,Natural gas,,,,,
Morocco,1992,1A1C,Oil,,,,,
Morocco,1992,1A2,Coal/peat,,,,,
Morocco,1992,1A2,Natural gas,,,,,
Morocco,1992,1A2,Oil,,,,,
Morocco,1992,1A2A,Coal/peat,,,,,
Morocco,1992,1A2A,Natural gas,,,,,
Morocco,1992,1A2A,Oil,,,,,
Morocco,1992,1A2B,Coal/peat,,,,,
Morocco,1992,1A2B,Natural gas,,,,,
Morocco,1992,1A2B,Oil,,,,,
Morocco,1992,1A2C,Coal/peat,,,,,
Morocco,1992,1A2C,Natural gas,,,,,
Morocco,1992,1A2C,Oil,,,,,
Morocco,1992,1A2D,Coal/peat,,,,,
Morocco,1992,1A2D,Natural gas,,,,,
Morocco,1992,1A2D,Oil,,,,,
Morocco,1992,1A2E,Coal/peat,,,,,
Morocco,1992,1A2E,Natural gas,,,,,
Morocco,1992,1A2E,Oil,,,,,
Morocco,1992,1A2F,Coal/peat,,,,,
Morocco,1992,1A2F,Natural gas,,,,,
Morocco,1992,1A2F,Oil,,,,,
Morocco,1992,1A2G,Coal/peat,,,,,
Morocco,1992,1A2G,Natural gas,,,,,
Morocco,1992,1A2G,Oil,,,,,
Morocco,1992,1A2H,Coal/peat,,,,,
Morocco,1992,1A2H,Natural gas,,,,,
Morocco,1992,1A2H,Oil,,,,,
Morocco,1992,1A2I,Coal/peat,,,,,
Morocco,1992,1A2I,Natural gas,,,,,
Morocco,1992,1A2I,Oil,,,,,
Morocco,1992,1A2J,Coal/peat,,,,,
Morocco,1992,1A2J,Natural gas,,,,,
Morocco,1992,1A2J,Oil,,,,,
Morocco,1992,1A2K,Coal/peat,,,,,
Morocco,1992,1A2K,Natural gas,,,,,
Morocco,1992,1A2K,Oil,,,,,
Morocco,1992,1A2L,Coal/peat,,,,,
Morocco,1992,1A2L,Natural gas,,,,,
Morocco,1992,1A2L,Oil,,,,,
Morocco,1992,1A2M,Coal/peat,,,,,
Morocco,1992,1A2M,Natural gas,,,,,
Morocco,1992,1A2M,Oil,,,,,
Morocco,1992,1A3,Coal/peat,,,,,
Morocco,1992,1A3,Natural gas,,,,,
Morocco,1992,1A3,Oil,,,,,
Morocco,1992,1A3A,Coal/peat,,,,,
Morocco,1992,1A3A,Natural gas,,,,,
Morocco,1992,1A3A,Oil,,,,,
Morocco,1992,1A3A1,Coal/peat,,,,,
Morocco,1992,1A3A1,Natural gas,,,,,
Morocco,1992,1A3A1,Oil,,,,,
Morocco,1992,1A3A2,Coal/peat,,,,,
Morocco,1992,1A3A2,Natural gas,,,,,
Morocco,1992,1A3A2,Oil,,,,,
Morocco,1992,1A3B,Coal/peat,,,,,
Morocco,1992,1A3B,Natural gas,,,,,
Morocco,1992,1A3B,Oil,,,,,
Morocco,1992,1A3C,Coal/peat,,,,,
Morocco,1992,1A3C,Natural gas,,,,,
Morocco,1992,1A3C,Oil,,,,,
Morocco,1992,1A3D,Coal/peat,,,,,
Morocco,1992,1A3D,Natural gas,,,,,
Morocco,1992,1A3D,Oil,,,,,
Morocco,1992,1A3D1,Coal/peat,,,,,
Morocco,1992,1A3D1,Natural gas,,,,,
Morocco,1992,1A3D1,Oil,,,,,
Morocco,1992,1A3D2,Coal/peat,,,,,
Morocco,1992,1A3D2,Natural gas,,,,,
Morocco,1992,1A3D2,Oil,,,,,
Morocco,1992,1A3E,Coal/peat,,,,,
Morocco,1992,1A3E,Natural gas,,,,,
Morocco,1992,1A3E,Oil,,,,,
Morocco,1992,1A3E1,Coal/peat,,,,,
Morocco,1992,1A3E1,Natural gas,,,,,
Morocco,1992,1A3E1,Oil,,,,,
Morocco,1992,1A4,Coal/peat,,,,,
Morocco,1992,1A4,Natural gas,,,,,
Morocco,1992,1A4,Oil,,,,,
Morocco,1992,1A4A,Coal/peat,,,,,
Morocco,1992,1A4A,Natural gas,,,,,
Morocco,1992,1A4A,Oil,,,,,
Morocco,1992,1A4B,Coal/peat,,,,,
Morocco,1992,1A4B,Natural gas,,,,,
Morocco,1992,1A4B,Oil,,,,,
Morocco,1992,1A4C,Coal/peat,,,,,
Morocco,1992,1A4C,Natural gas,,,,,
Morocco,1992,1A4C,Oil,,,,,
Morocco,1992,1A4C1,Coal/peat,,,,,
Morocco,1992,1A4C1,Natural gas,,,,,
Morocco,1992,1A4C1,Oil,,,,,
Morocco,1992,1A4C2,Coal/peat,,,,,
Morocco,1992,1A4C2,Natural gas,,,,,
Morocco,1992,1A4C2,Oil,,,,,
Morocco,1992,1A4C3,Coal/peat,,,,,
Morocco,1992,1A4C3,Natural gas,,,,,
Morocco,1992,1A4C3,Oil,,,,,
Morocco,1992,1A5,Coal/peat,,,,,
Morocco,1992,1A5,Natural gas,,,,,
Morocco,1992,1A5,Oil,,,,,
Morocco,1992,1A5A,Coal/peat,,,,,
Morocco,1992,1A5A,Natural gas,,,,,
Morocco,1992,1A5A,Oil,,,,,
Morocco,1992,1A5B,Coal/peat,,,,,
Morocco,1992,1A5B,Natural gas,,,,,
Morocco,1992,1A5B,Oil,,,,,
Morocco,1992,1A5C,Coal/peat,,,,,
Morocco,1992,1A5C,Natural gas,,,,,
Morocco,1992,1A5C,Oil,,,,,
Morocco,1992,1B,,,,,,
Morocco,1992,1B1,,,,,,
Morocco,1992,1B1A,,,,,,
Morocco,1992,1B1A1,,,,,,
Morocco,1992,1B1A11,,,,,,
Morocco,1992,1B1A12,,,,,,
Morocco,1992,1B1A13,,,,,,
Morocco,1992,1B1A14,,,,,,
Morocco,1992,1B1A2,,,,,,
Morocco,1992,1B1A21,,,,,,
Morocco,1992,1B1A22,,,,,,
Morocco,1992,1B1B,,,,,,
Morocco,1992,1B2,,,,,,
Morocco,1992,1B2A,,,,,,
Morocco,1992,1B2A1,,,,,,
Morocco,1992,1B2A2,,,,,,
Morocco,1992,1B2A3,,,,,,
Morocco,1992,1B2A31,,,,,,
Morocco,1992,1B2A32,,,,,,
Morocco,1992,1B2A33,,,,,,
Morocco,1992,1B2A34,,,,,,
Morocco,1992,1B2A35,,,,,,
Morocco,1992,1B2A36,,,,,,
Morocco,1992,1B2B,,,,,,
Morocco,1992,1B2B1,,,,,,
Morocco,1992,1B2B2,,,,,,
Morocco,1992,1B2B3,,,,,,
Morocco,1992,1B2B31,,,,,,
Morocco,1992,1B2B32,,,,,,
Morocco,1992,1B2B33,,,,,,
Morocco,1992,1B2B34,,,,,,
Morocco,1992,1B2B35,,,,,,
Morocco,1992,1B2B36,,,,,,
Morocco,1992,1B3,,,,,,
Morocco,1992,1C,,,,,,
Morocco,1992,1C1,,,,,,
Morocco,1992,1C1A,,,,,,
Morocco,1992,1C1B,,,,,,
Morocco,1992,1C1C,,,,,,
Morocco,1992,1C2,,,,,,
Morocco,1992,1C2A,,,,,,
Morocco,1992,1C2B,,,,,,
Morocco,1992,1C3,,,,,,
Morocco,1992,2,,,,,,
Morocco,1992,20,,,,,,
Morocco,1992,200,,,,,,
Morocco,1992,2000,,,,,,
Morocco,1992,20000,,,,,,
Morocco,1992,200000,,,,,,
Morocco,1992,2A,,,,,,
Morocco,1992,2A1,,,,,,
Morocco,1992,2A2,,,,,,
Morocco,1992,2A3,,,,,,
Morocco,1992,2A4,,,,,,
Morocco,1992,2A4A,,,,,,
Morocco,1992,2A4B,,,,,,
Morocco,1992,2A4C,,,,,,
Morocco,1992,2A4D,,,,,,
Morocco,1992,2B,,,,,,
Morocco,1992,2B1,,,,,,
Morocco,1992,2B10,,,,,,
Morocco,1992,2B2,,,,,,
Morocco,1992,2B3,,,,,,
Morocco,1992,2B4,,,,,,
Morocco,1992,2B5,,,,,,
Morocco,1992,2B6,,,,,,
Morocco,1992,2B7,,,,,,
Morocco,1992,2B8,,,,,,
Morocco,1992,2B8A,,,,,,
Morocco,1992,2B8B,,,,,,
Morocco,1992,2B8C,,,,,,
Morocco,1992,2B8D,,,,,,
Morocco,1992,2B8E,,,,,,
Morocco,1992,2B8F,,,,,,
Morocco,1992,2B9,,,,,,
Morocco,1992,2B9A,,,,,,
Morocco,1992,2B9B,,,,,,
Morocco,1992,2C,,,,,,
Morocco,1992,2C1,,,,,,
Morocco,1992,2C2,,,,,,
Morocco,1992,2C3,,,,,,
Morocco,1992,2C4,,,,,,
Morocco,1992,2C5,,,,,,
Morocco,1992,2C6,,,,,,
Morocco,1992,2C7,,,,,,
Morocco,1992,2D,,,,,,
Morocco,1992,2D1,,,,,,
Morocco,1992,2D2,,,,,,
Morocco,1992,2D3,,,,,,
Morocco,1992,2D4,,,,,,
Morocco,1992,2E,,,,,,
Morocco,1992,2F,,,,,,
Morocco,1992,2F1,,,,,,
Morocco,1992,2F2,,,,,,
Morocco,1992,2F3,,,,,,
Morocco,1992,2F4,,,,,,
Morocco,1992,2F5,,,,,,
Morocco,1992,2F6,,,,,,
Morocco,1992,2G,,,,,,
Morocco,1992,2G1,,,,,,
Morocco,1992,2G2,,,,,,
Morocco,1992,2G3,,,,,,
Morocco,1992,2G4,,,,,,
Morocco,1992,2H,,,,,,
Morocco,1992,2H1,,,,,,
Morocco,1992,2H2,,,,,,
Morocco,1992,2H3,,,,,,
Morocco,1992,3,,,,,,
Morocco,1992,3A,,,,,,
Morocco,1992,3A1,,,,,,
Morocco,1992,3A2,,,,,,
Morocco,1992,3B,,,,,,
Morocco,1992,3B1,,,,,,
Morocco,1992,3B1A,,,,,,
Morocco,1992,3B1B,,,,,,
Morocco,1992,3B2,,,,,,
Morocco,1992,3B2A,,,,,,
Morocco,1992,3B2B,,,,,,
Morocco,1992,3B3,,,,,,
Morocco,1992,3B3A,,,,,,
Morocco,1992,3B3B,,,,,,
Morocco,1992,3B4,,,,,,
Morocco,1992,3B4A,,,,,,
Morocco,1992,3B4B,,,,,,
Morocco,1992,3B5,,,,,,
Morocco,1992,3B5A,,,,,,
Morocco,1992,3B5B,,,,,,
Morocco,1992,3B6,,,,,,
Morocco,1992,3B6A,,,,,,
Morocco,1992,3B6B,,,,,,
Morocco,1992,3B6B1,,,,,,
Morocco,1992,3B6B2,,,,,,
Morocco,1992,3B6B3,,,,,,
Morocco,1992,3B6B4,,,,,,
Morocco,1992,3B6B5,,,,,,
Morocco,1992,3C,,,,,,
Morocco,1992,3C1,,,,,,
Morocco,1992,3C2,,,,,,
Morocco,1992,3C3,,,,,,
Morocco,1992,3C4,,,,,,
Morocco,1992,3C5,,,,,,
Morocco,1992,3C6,,,,,,
Morocco,1992,3C7,,,,,,
Morocco,1992,3C8,,,,,,
Morocco,1992,3D,,,,,,
Morocco,1992,3D1,,,,,,
Morocco,1992,3D2,,,,,,
Morocco,1992,4,,,,,,
Morocco,1992,4A,,,,,,
Morocco,1992,4A1,,,,,,
Morocco,1992,4A2,,,,,,
Morocco,1992,4A3,,,,,,
Morocco,1992,4B,,,,,,
Morocco,1992,4C,,,,,,
Morocco,1992,4C1,,,,,,
Morocco,1992,4C2,,,,,,
Morocco,1992,4D,,,,,,
Morocco,1992,4D1,,,,,,
Morocco,1992,4D2,,,,,,
Morocco,1992,4E,,,,,,
Morocco,1992,5,,,,,,
Morocco,1992,5A,,,,,,
Morocco,1992,5A1,,,,,,
Morocco,1992,5A2,,,,,,
Morocco,1993,0,,,,,,
Morocco,1993,1,,,,,,
Morocco,1993,1A,Coal/peat,,,,,
Morocco,1993,1A,Natural gas,,,,,
Morocco,1993,1A,Oil,,,,,
Morocco,1993,1A1,Coal/peat,,,,,
Morocco,1993,1A1,Natural gas,,,,,
Morocco,1993,1A1,Oil,,,,,
Morocco,1993,1A1A,Coal/peat,,,,,
Morocco,1993,1A1A,Natural gas,,,,,
Morocco,1993,1A1A,Oil,,,,,
Morocco,1993,1A1A1,Coal/peat,,,,,
Morocco,1993,1A1A1,Natural gas,,,,,
Morocco,1993,1A1A1,Oil,,,,,
Morocco,1993,1A1A2,Coal/peat,,,,,
Morocco,1993,1A1A2,Natural gas,,,,,
Morocco,1993,1A1A2,Oil,,,,,
Morocco,1993,1A1A3,Coal/peat,,,,,
Morocco,1993,1A1A3,Natural gas,,,,,
Morocco,1993,1A1A3,Oil,,,,,
Morocco,1993,1A1B,Coal/peat,,,,,
Morocco,1993,1A1B,Natural gas,,,,,
Morocco,1993,1A1B,Oil,,,,,
Morocco,1993,1A1C,Coal/peat,,,,,
Morocco,1993,1A1C,Natural gas,,,,,
Morocco,1993,1A1C,Oil,,,,,
Morocco,1993,1A2,Coal/peat,,,,,
Morocco,1993,1A2,Natural gas,,,,,
Morocco,1993,1A2,Oil,,,,,
Morocco,1993,1A2A,Coal/peat,,,,,
Morocco,1993,1A2A,Natural gas,,,,,
Morocco,1993,1A2A,Oil,,,,,
Morocco,1993,1A2B,Coal/peat,,,,,
Morocco,1993,1A2B,Natural gas,,,,,
Morocco,1993,1A2B,Oil,,,,,
Morocco,1993,1A2C,Coal/peat,,,,,
Morocco,1993,1A2C,Natural gas,,,,,
Morocco,1993,1A2C,Oil,,,,,
Morocco,1993,1A2D,Coal/peat,,,,,
Morocco,1993,1A2D,Natural gas,,,,,
Morocco,1993,1A2D,Oil,,,,,
Morocco,1993,1A2E,Coal/peat,,,,,
Morocco,1993,1A2E,Natural gas,,,,,
Morocco,1993,1A2E,Oil,,,,,
Morocco,1993,1A2F,Coal/peat,,,,,
Morocco,1993,1A2F,Natural gas,,,,,
Morocco,1993,1A2F,Oil,,,,,
Morocco,1993,1A2G,Coal/peat,,,,,
Morocco,1993,1A2G,Natural gas,,,,,
Morocco,1993,1A2G,Oil,,,,,
Morocco,1993,1A2H,Coal/peat,,,,,
Morocco,1993,1A2H,Natural gas,,,,,
Morocco,1993,1A2H,Oil,,,,,
Morocco,1993,1A2I,Coal/peat,,,,,
Morocco,1993,1A2I,Natural gas,,,,,
Morocco,1993,1A2I,Oil,,,,,
Morocco,1993,1A2J,Coal/peat,,,,,
Morocco,1993,1A2J,Natural gas,,,,,
Morocco,1993,1A2J,Oil,,,,,
Morocco,1993,1A2K,Coal/peat,,,,,
Morocco,1993,1A2K,Natural gas,,,,,
Morocco,1993,1A2K,Oil,,,,,
Morocco,1993,1A2L,Coal/peat,,,,,
Morocco,1993,1A2L,Natural gas,,,,,
Morocco,1993,1A2L,Oil,,,,,
Morocco,1993,1A2M,Coal/peat,,,,,
Morocco,1993,1A2M,Natural gas,,,,,
Morocco,1993,1A2M,Oil,,,,,
Morocco,1993,1A3,Coal/peat,,,,,
Morocco,1993,1A3,Natural gas,,,,,
Morocco,1993,1A3,Oil,,,,,
Morocco,1993,1A3A,Coal/peat,,,,,
Morocco,1993,1A3A,Natural gas,,,,,
Morocco,1993,1A3A,Oil,,,,,
Morocco,1993,1A3A1,Coal/peat,,,,,
Morocco,1993,1A3A1,Natural gas,,,,,
Morocco,1993,1A3A1,Oil,,,,,
Morocco,1993,1A3A2,Coal/peat,,,,,
Morocco,1993,1A3A2,Natural gas,,,,,
Morocco,1993,1A3A2,Oil,,,,,
Morocco,1993,1A3B,Coal/peat,,,,,
Morocco,1993,1A3B,Natural gas,,,,,
Morocco,1993,1A3B,Oil,,,,,
Morocco,1993,1A3C,Coal/peat,,,,,
Morocco,1993,1A3C,Natural gas,,,,,
Morocco,1993,1A3C,Oil,,,,,
Morocco,1993,1A3D,Coal/peat,,,,,
Morocco,1993,1A3D,Natural gas,,,,,
Morocco,1993,1A3D,Oil,,,,,
Morocco,1993,1A3D1,Coal/peat,,,,,
Morocco,1993,1A3D1,Natural gas,,,,,
Morocco,1993,1A3D1,Oil,,,,,
Morocco,1993,1A3D2,Coal/peat,,,,,
Morocco,1993,1A3D2,Natural gas,,,,,
Morocco,1993,1A3D2,Oil,,,,,
Morocco,1993,1A3E,Coal/peat,,,,,
Morocco,1993,1A3E,Natural gas,,,,,
Morocco,1993,1A3E,Oil,,,,,
Morocco,1993,1A3E1,Coal/peat,,,,,
Morocco,1993,1A3E1,Natural gas,,,,,
Morocco,1993,1A3E1,Oil,,,,,
Morocco,1993,1A4,Coal/peat,,,,,
Morocco,1993,1A4,Natural gas,,,,,
Morocco,1993,1A4,Oil,,,,,
Morocco,1993,1A4A,Coal/peat,,,,,
Morocco,1993,1A4A,Natural gas,,,,,
Morocco,1993,1A4A,Oil,,,,,
Morocco,1993,1A4B,Coal/peat,,,,,
Morocco,1993,1A4B,Natural gas,,,,,
Morocco,1993,1A4B,Oil,,,,,
Morocco,1993,1A4C,Coal/peat,,,,,
Morocco,1993,1A4C,Natural gas,,,,,
Morocco,1993,1A4C,Oil,,,,,
Morocco,1993,1A4C1,Coal/peat,,,,,
Morocco,1993,1A4C1,Natural gas,,,,,
Morocco,1993,1A4C1,Oil,,,,,
Morocco,1993,1A4C2,Coal/peat,,,,,
