Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Belarus,1991,1A2M,Coal/peat,,,,,
Belarus,1991,1A2M,Natural gas,,,,,
Belarus,1991,1A2M,Oil,,,,,
Belarus,1991,1A3,Coal/peat,,,,,
Belarus,1991,1A3,Natural gas,,,,,
Belarus,1991,1A3,Oil,,,,,
Belarus,1991,1A3A,Coal/peat,,,,,
Belarus,1991,1A3A,Natural gas,,,,,
Belarus,1991,1A3A,Oil,,,,,
Belarus,1991,1A3A1,Coal/peat,,,,,
Belarus,1991,1A3A1,Natural gas,,,,,
Belarus,1991,1A3A1,Oil,,,,,
Belarus,1991,1A3A2,Coal/peat,,,,,
Belarus,1991,1A3A2,Natural gas,,,,,
Belarus,1991,1A3A2,Oil,,,,,
Belarus,1991,1A3B,Coal/peat,,,,,
Belarus,1991,1A3B,Natural gas,,,,,
Belarus,1991,1A3B,Oil,,,,,
Belarus,1991,1A3C,Coal/peat,,,,,
Belarus,1991,1A3C,Natural gas,,,,,
Belarus,1991,1A3C,Oil,,,,,
Belarus,1991,1A3D,Coal/peat,,,,,
Belarus,1991,1A3D,Natural gas,,,,,
Belarus,1991,1A3D,Oil,,,,,
Belarus,1991,1A3D1,Coal/peat,,,,,
Belarus,1991,1A3D1,Natural gas,,,,,
Belarus,1991,1A3D1,Oil,,,,,
Belarus,1991,1A3D2,Coal/peat,,,,,
Belarus,1991,1A3D2,Natural gas,,,,,
Belarus,1991,1A3D2,Oil,,,,,
Belarus,1991,1A3E,Coal/peat,,,,,
Belarus,1991,1A3E,Natural gas,,,,,
Belarus,1991,1A3E,Oil,,,,,
Belarus,1991,1A3E1,Coal/peat,,,,,
Belarus,1991,1A3E1,Natural gas,,,,,
Belarus,1991,1A3E1,Oil,,,,,
Belarus,1991,1A4,Coal/peat,,,,,
Belarus,1991,1A4,Natural gas,,,,,
Belarus,1991,1A4,Oil,,,,,
Belarus,1991,1A4A,Coal/peat,,,,,
Belarus,1991,1A4A,Natural gas,,,,,
Belarus,1991,1A4A,Oil,,,,,
Belarus,1991,1A4B,Coal/peat,,,,,
Belarus,1991,1A4B,Natural gas,,,,,
Belarus,1991,1A4B,Oil,,,,,
Belarus,1991,1A4C,Coal/peat,,,,,
Belarus,1991,1A4C,Natural gas,,,,,
Belarus,1991,1A4C,Oil,,,,,
Belarus,1991,1A4C1,Coal/peat,,,,,
Belarus,1991,1A4C1,Natural gas,,,,,
Belarus,1991,1A4C1,Oil,,,,,
Belarus,1991,1A4C2,Coal/peat,,,,,
Belarus,1991,1A4C2,Natural gas,,,,,
Belarus,1991,1A4C2,Oil,,,,,
Belarus,1991,1A4C3,Coal/peat,,,,,
Belarus,1991,1A4C3,Natural gas,,,,,
Belarus,1991,1A4C3,Oil,,,,,
Belarus,1991,1A5,Coal/peat,,,,,
Belarus,1991,1A5,Natural gas,,,,,
Belarus,1991,1A5,Oil,,,,,
Belarus,1991,1A5A,Coal/peat,,,,,
Belarus,1991,1A5A,Natural gas,,,,,
Belarus,1991,1A5A,Oil,,,,,
Belarus,1991,1A5B,Coal/peat,,,,,
Belarus,1991,1A5B,Natural gas,,,,,
Belarus,1991,1A5B,Oil,,,,,
Belarus,1991,1A5C,Coal/peat,,,,,
Belarus,1991,1A5C,Natural gas,,,,,
Belarus,1991,1A5C,Oil,,,,,
Belarus,1991,1B,,,,,,
Belarus,1991,1B1,,,,,,
Belarus,1991,1B1A,,,,,,
Belarus,1991,1B1A1,,,,,,
Belarus,1991,1B1A11,,,,,,
Belarus,1991,1B1A12,,,,,,
Belarus,1991,1B1A13,,,,,,
Belarus,1991,1B1A14,,,,,,
Belarus,1991,1B1A2,,,,,,
Belarus,1991,1B1A21,,,,,,
Belarus,1991,1B1A22,,,,,,
Belarus,1991,1B1B,,,,,,
Belarus,1991,1B2,,,,,,
Belarus,1991,1B2A,,,,,,
Belarus,1991,1B2A1,,,,,,
Belarus,1991,1B2A2,,,,,,
Belarus,1991,1B2A3,,,,,,
Belarus,1991,1B2A31,,,,,,
Belarus,1991,1B2A32,,,,,,
Belarus,1991,1B2A33,,,,,,
Belarus,1991,1B2A34,,,,,,
Belarus,1991,1B2A35,,,,,,
Belarus,1991,1B2A36,,,,,,
Belarus,1991,1B2B,,,,,,
Belarus,1991,1B2B1,,,,,,
Belarus,1991,1B2B2,,,,,,
Belarus,1991,1B2B3,,,,,,
Belarus,1991,1B2B31,,,,,,
Belarus,1991,1B2B32,,,,,,
Belarus,1991,1B2B33,,,,,,
Belarus,1991,1B2B34,,,,,,
Belarus,1991,1B2B35,,,,,,
Belarus,1991,1B2B36,,,,,,
Belarus,1991,1B3,,,,,,
Belarus,1991,1C,,,,,,
Belarus,1991,1C1,,,,,,
Belarus,1991,1C1A,,,,,,
Belarus,1991,1C1B,,,,,,
Belarus,1991,1C1C,,,,,,
Belarus,1991,1C2,,,,,,
Belarus,1991,1C2A,,,,,,
Belarus,1991,1C2B,,,,,,
Belarus,1991,1C3,,,,,,
Belarus,1991,2,,,,,,
Belarus,1991,20,,,,,,
Belarus,1991,200,,,,,,
Belarus,1991,2000,,,,,,
Belarus,1991,20000,,,,,,
Belarus,1991,200000,,,,,,
Belarus,1991,2A,,,,,,
Belarus,1991,2A1,,,,,,
Belarus,1991,2A2,,,,,,
Belarus,1991,2A3,,,,,,
Belarus,1991,2A4,,,,,,
Belarus,1991,2A4A,,,,,,
Belarus,1991,2A4B,,,,,,
Belarus,1991,2A4C,,,,,,
Belarus,1991,2A4D,,,,,,
Belarus,1991,2B,,,,,,
Belarus,1991,2B1,,,,,,
Belarus,1991,2B10,,,,,,
Belarus,1991,2B2,,,,,,
Belarus,1991,2B3,,,,,,
Belarus,1991,2B4,,,,,,
Belarus,1991,2B5,,,,,,
Belarus,1991,2B6,,,,,,
Belarus,1991,2B7,,,,,,
Belarus,1991,2B8,,,,,,
Belarus,1991,2B8A,,,,,,
Belarus,1991,2B8B,,,,,,
Belarus,1991,2B8C,,,,,,
Belarus,1991,2B8D,,,,,,
Belarus,1991,2B8E,,,,,,
Belarus,1991,2B8F,,,,,,
Belarus,1991,2B9,,,,,,
Belarus,1991,2B9A,,,,,,
Belarus,1991,2B9B,,,,,,
Belarus,1991,2C,,,,,,
Belarus,1991,2C1,,,,,,
Belarus,1991,2C2,,,,,,
Belarus,1991,2C3,,,,,,
Belarus,1991,2C4,,,,,,
Belarus,1991,2C5,,,,,,
Belarus,1991,2C6,,,,,,
Belarus,1991,2C7,,,,,,
Belarus,1991,2D,,,,,,
Belarus,1991,2D1,,,,,,
Belarus,1991,2D2,,,,,,
Belarus,1991,2D3,,,,,,
Belarus,1991,2D4,,,,,,
Belarus,1991,2E,,,,,,
Belarus,1991,2F,,,,,,
Belarus,1991,2F1,,,,,,
Belarus,1991,2F2,,,,,,
Belarus,1991,2F3,,,,,,
Belarus,1991,2F4,,,,,,
Belarus,1991,2F5,,,,,,
Belarus,1991,2F6,,,,,,
Belarus,1991,2G,,,,,,
Belarus,1991,2G1,,,,,,
Belarus,1991,2G2,,,,,,
Belarus,1991,2G3,,,,,,
Belarus,1991,2G4,,,,,,
Belarus,1991,2H,,,,,,
Belarus,1991,2H1,,,,,,
Belarus,1991,2H2,,,,,,
Belarus,1991,2H3,,,,,,
Belarus,1991,3,,,,,,
Belarus,1991,3A,,,,,,
Belarus,1991,3A1,,,,,,
Belarus,1991,3A2,,,,,,
Belarus,1991,3B,,,,,,
Belarus,1991,3B1,,,,,,
Belarus,1991,3B1A,,,,,,
Belarus,1991,3B1B,,,,,,
Belarus,1991,3B2,,,,,,
Belarus,1991,3B2A,,,,,,
Belarus,1991,3B2B,,,,,,
Belarus,1991,3B3,,,,,,
Belarus,1991,3B3A,,,,,,
Belarus,1991,3B3B,,,,,,
Belarus,1991,3B4,,,,,,
Belarus,1991,3B4A,,,,,,
Belarus,1991,3B4B,,,,,,
Belarus,1991,3B5,,,,,,
Belarus,1991,3B5A,,,,,,
Belarus,1991,3B5B,,,,,,
Belarus,1991,3B6,,,,,,
Belarus,1991,3B6A,,,,,,
Belarus,1991,3B6B,,,,,,
Belarus,1991,3B6B1,,,,,,
Belarus,1991,3B6B2,,,,,,
Belarus,1991,3B6B3,,,,,,
Belarus,1991,3B6B4,,,,,,
Belarus,1991,3B6B5,,,,,,
Belarus,1991,3C,,,,,,
Belarus,1991,3C1,,,,,,
Belarus,1991,3C2,,,,,,
Belarus,1991,3C3,,,,,,
Belarus,1991,3C4,,,,,,
Belarus,1991,3C5,,,,,,
Belarus,1991,3C6,,,,,,
Belarus,1991,3C7,,,,,,
Belarus,1991,3C8,,,,,,
Belarus,1991,3D,,,,,,
Belarus,1991,3D1,,,,,,
Belarus,1991,3D2,,,,,,
Belarus,1991,4,,,,,,
Belarus,1991,4A,,,,,,
Belarus,1991,4A1,,,,,,
Belarus,1991,4A2,,,,,,
Belarus,1991,4A3,,,,,,
Belarus,1991,4B,,,,,,
Belarus,1991,4C,,,,,,
Belarus,1991,4C1,,,,,,
Belarus,1991,4C2,,,,,,
Belarus,1991,4D,,,,,,
Belarus,1991,4D1,,,,,,
Belarus,1991,4D2,,,,,,
Belarus,1991,4E,,,,,,
Belarus,1991,5,,,,,,
Belarus,1991,5A,,,,,,
Belarus,1991,5A1,,,,,,
Belarus,1991,5A2,,,,,,
Belarus,1992,0,,,,,,
Belarus,1992,1,,,,,,
Belarus,1992,1A,Coal/peat,,,,,
Belarus,1992,1A,Natural gas,,,,,
Belarus,1992,1A,Oil,,,,,
Belarus,1992,1A1,Coal/peat,,,,,
Belarus,1992,1A1,Natural gas,,,,,
Belarus,1992,1A1,Oil,,,,,
Belarus,1992,1A1A,Coal/peat,,,,,
Belarus,1992,1A1A,Natural gas,,,,,
Belarus,1992,1A1A,Oil,,,,,
Belarus,1992,1A1A1,Coal/peat,,,,,
Belarus,1992,1A1A1,Natural gas,,,,,
Belarus,1992,1A1A1,Oil,,,,,
Belarus,1992,1A1A2,Coal/peat,,,,,
Belarus,1992,1A1A2,Natural gas,,,,,
Belarus,1992,1A1A2,Oil,,,,,
Belarus,1992,1A1A3,Coal/peat,,,,,
Belarus,1992,1A1A3,Natural gas,,,,,
Belarus,1992,1A1A3,Oil,,,,,
Belarus,1992,1A1B,Coal/peat,,,,,
Belarus,1992,1A1B,Natural gas,,,,,
Belarus,1992,1A1B,Oil,,,,,
Belarus,1992,1A1C,Coal/peat,,,,,
Belarus,1992,1A1C,Natural gas,,,,,
Belarus,1992,1A1C,Oil,,,,,
Belarus,1992,1A2,Coal/peat,,,,,
Belarus,1992,1A2,Natural gas,,,,,
Belarus,1992,1A2,Oil,,,,,
Belarus,1992,1A2A,Coal/peat,,,,,
Belarus,1992,1A2A,Natural gas,,,,,
Belarus,1992,1A2A,Oil,,,,,
Belarus,1992,1A2B,Coal/peat,,,,,
Belarus,1992,1A2B,Natural gas,,,,,
Belarus,1992,1A2B,Oil,,,,,
Belarus,1992,1A2C,Coal/peat,,,,,
Belarus,1992,1A2C,Natural gas,,,,,
Belarus,1992,1A2C,Oil,,,,,
Belarus,1992,1A2D,Coal/peat,,,,,
Belarus,1992,1A2D,Natural gas,,,,,
Belarus,1992,1A2D,Oil,,,,,
Belarus,1992,1A2E,Coal/peat,,,,,
Belarus,1992,1A2E,Natural gas,,,,,
Belarus,1992,1A2E,Oil,,,,,
Belarus,1992,1A2F,Coal/peat,,,,,
Belarus,1992,1A2F,Natural gas,,,,,
Belarus,1992,1A2F,Oil,,,,,
Belarus,1992,1A2G,Coal/peat,,,,,
Belarus,1992,1A2G,Natural gas,,,,,
Belarus,1992,1A2G,Oil,,,,,
Belarus,1992,1A2H,Coal/peat,,,,,
Belarus,1992,1A2H,Natural gas,,,,,
Belarus,1992,1A2H,Oil,,,,,
Belarus,1992,1A2I,Coal/peat,,,,,
Belarus,1992,1A2I,Natural gas,,,,,
Belarus,1992,1A2I,Oil,,,,,
Belarus,1992,1A2J,Coal/peat,,,,,
Belarus,1992,1A2J,Natural gas,,,,,
Belarus,1992,1A2J,Oil,,,,,
Belarus,1992,1A2K,Coal/peat,,,,,
Belarus,1992,1A2K,Natural gas,,,,,
Belarus,1992,1A2K,Oil,,,,,
Belarus,1992,1A2L,Coal/peat,,,,,
Belarus,1992,1A2L,Natural gas,,,,,
Belarus,1992,1A2L,Oil,,,,,
Belarus,1992,1A2M,Coal/peat,,,,,
Belarus,1992,1A2M,Natural gas,,,,,
Belarus,1992,1A2M,Oil,,,,,
Belarus,1992,1A3,Coal/peat,,,,,
Belarus,1992,1A3,Natural gas,,,,,
Belarus,1992,1A3,Oil,,,,,
Belarus,1992,1A3A,Coal/peat,,,,,
Belarus,1992,1A3A,Natural gas,,,,,
Belarus,1992,1A3A,Oil,,,,,
Belarus,1992,1A3A1,Coal/peat,,,,,
Belarus,1992,1A3A1,Natural gas,,,,,
Belarus,1992,1A3A1,Oil,,,,,
Belarus,1992,1A3A2,Coal/peat,,,,,
Belarus,1992,1A3A2,Natural gas,,,,,
Belarus,1992,1A3A2,Oil,,,,,
Belarus,1992,1A3B,Coal/peat,,,,,
Belarus,1992,1A3B,Natural gas,,,,,
Belarus,1992,1A3B,Oil,,,,,
Belarus,1992,1A3C,Coal/peat,,,,,
Belarus,1992,1A3C,Natural gas,,,,,
Belarus,1992,1A3C,Oil,,,,,
Belarus,1992,1A3D,Coal/peat,,,,,
Belarus,1992,1A3D,Natural gas,,,,,
Belarus,1992,1A3D,Oil,,,,,
Belarus,1992,1A3D1,Coal/peat,,,,,
Belarus,1992,1A3D1,Natural gas,,,,,
Belarus,1992,1A3D1,Oil,,,,,
Belarus,1992,1A3D2,Coal/peat,,,,,
Belarus,1992,1A3D2,Natural gas,,,,,
Belarus,1992,1A3D2,Oil,,,,,
Belarus,1992,1A3E,Coal/peat,,,,,
Belarus,1992,1A3E,Natural gas,,,,,
Belarus,1992,1A3E,Oil,,,,,
Belarus,1992,1A3E1,Coal/peat,,,,,
Belarus,1992,1A3E1,Natural gas,,,,,
Belarus,1992,1A3E1,Oil,,,,,
Belarus,1992,1A4,Coal/peat,,,,,
Belarus,1992,1A4,Natural gas,,,,,
Belarus,1992,1A4,Oil,,,,,
Belarus,1992,1A4A,Coal/peat,,,,,
Belarus,1992,1A4A,Natural gas,,,,,
Belarus,1992,1A4A,Oil,,,,,
Belarus,1992,1A4B,Coal/peat,,,,,
Belarus,1992,1A4B,Natural gas,,,,,
Belarus,1992,1A4B,Oil,,,,,
Belarus,1992,1A4C,Coal/peat,,,,,
Belarus,1992,1A4C,Natural gas,,,,,
Belarus,1992,1A4C,Oil,,,,,
Belarus,1992,1A4C1,Coal/peat,,,,,
Belarus,1992,1A4C1,Natural gas,,,,,
Belarus,1992,1A4C1,Oil,,,,,
Belarus,1992,1A4C2,Coal/peat,,,,,
Belarus,1992,1A4C2,Natural gas,,,,,
Belarus,1992,1A4C2,Oil,,,,,
Belarus,1992,1A4C3,Coal/peat,,,,,
Belarus,1992,1A4C3,Natural gas,,,,,
Belarus,1992,1A4C3,Oil,,,,,
Belarus,1992,1A5,Coal/peat,,,,,
Belarus,1992,1A5,Natural gas,,,,,
Belarus,1992,1A5,Oil,,,,,
Belarus,1992,1A5A,Coal/peat,,,,,
Belarus,1992,1A5A,Natural gas,,,,,
Belarus,1992,1A5A,Oil,,,,,
Belarus,1992,1A5B,Coal/peat,,,,,
Belarus,1992,1A5B,Natural gas,,,,,
Belarus,1992,1A5B,Oil,,,,,
Belarus,1992,1A5C,Coal/peat,,,,,
Belarus,1992,1A5C,Natural gas,,,,,
Belarus,1992,1A5C,Oil,,,,,
Belarus,1992,1B,,,,,,
Belarus,1992,1B1,,,,,,
Belarus,1992,1B1A,,,,,,
Belarus,1992,1B1A1,,,,,,
Belarus,1992,1B1A11,,,,,,
Belarus,1992,1B1A12,,,,,,
Belarus,1992,1B1A13,,,,,,
Belarus,1992,1B1A14,,,,,,
Belarus,1992,1B1A2,,,,,,
Belarus,1992,1B1A21,,,,,,
Belarus,1992,1B1A22,,,,,,
Belarus,1992,1B1B,,,,,,
Belarus,1992,1B2,,,,,,
Belarus,1992,1B2A,,,,,,
Belarus,1992,1B2A1,,,,,,
Belarus,1992,1B2A2,,,,,,
Belarus,1992,1B2A3,,,,,,
Belarus,1992,1B2A31,,,,,,
Belarus,1992,1B2A32,,,,,,
Belarus,1992,1B2A33,,,,,,
Belarus,1992,1B2A34,,,,,,
Belarus,1992,1B2A35,,,,,,
Belarus,1992,1B2A36,,,,,,
Belarus,1992,1B2B,,,,,,
Belarus,1992,1B2B1,,,,,,
Belarus,1992,1B2B2,,,,,,
Belarus,1992,1B2B3,,,,,,
Belarus,1992,1B2B31,,,,,,
Belarus,1992,1B2B32,,,,,,
Belarus,1992,1B2B33,,,,,,
Belarus,1992,1B2B34,,,,,,
Belarus,1992,1B2B35,,,,,,
Belarus,1992,1B2B36,,,,,,
Belarus,1992,1B3,,,,,,
Belarus,1992,1C,,,,,,
Belarus,1992,1C1,,,,,,
Belarus,1992,1C1A,,,,,,
Belarus,1992,1C1B,,,,,,
Belarus,1992,1C1C,,,,,,
Belarus,1992,1C2,,,,,,
Belarus,1992,1C2A,,,,,,
Belarus,1992,1C2B,,,,,,
Belarus,1992,1C3,,,,,,
Belarus,1992,2,,,,,,
Belarus,1992,20,,,,,,
Belarus,1992,200,,,,,,
Belarus,1992,2000,,,,,,
Belarus,1992,20000,,,,,,
Belarus,1992,200000,,,,,,
Belarus,1992,2A,,,,,,
Belarus,1992,2A1,,,,,,
Belarus,1992,2A2,,,,,,
Belarus,1992,2A3,,,,,,
Belarus,1992,2A4,,,,,,
Belarus,1992,2A4A,,,,,,
Belarus,1992,2A4B,,,,,,
Belarus,1992,2A4C,,,,,,
Belarus,1992,2A4D,,,,,,
Belarus,1992,2B,,,,,,
Belarus,1992,2B1,,,,,,
Belarus,1992,2B10,,,,,,
Belarus,1992,2B2,,,,,,
Belarus,1992,2B3,,,,,,
Belarus,1992,2B4,,,,,,
Belarus,1992,2B5,,,,,,
Belarus,1992,2B6,,,,,,
Belarus,1992,2B7,,,,,,
Belarus,1992,2B8,,,,,,
Belarus,1992,2B8A,,,,,,
Belarus,1992,2B8B,,,,,,
Belarus,1992,2B8C,,,,,,
Belarus,1992,2B8D,,,,,,
Belarus,1992,2B8E,,,,,,
Belarus,1992,2B8F,,,,,,
Belarus,1992,2B9,,,,,,
Belarus,1992,2B9A,,,,,,
Belarus,1992,2B9B,,,,,,
Belarus,1992,2C,,,,,,
Belarus,1992,2C1,,,,,,
Belarus,1992,2C2,,,,,,
Belarus,1992,2C3,,,,,,
Belarus,1992,2C4,,,,,,
Belarus,1992,2C5,,,,,,
Belarus,1992,2C6,,,,,,
Belarus,1992,2C7,,,,,,
Belarus,1992,2D,,,,,,
Belarus,1992,2D1,,,,,,
Belarus,1992,2D2,,,,,,
Belarus,1992,2D3,,,,,,
Belarus,1992,2D4,,,,,,
Belarus,1992,2E,,,,,,
Belarus,1992,2F,,,,,,
Belarus,1992,2F1,,,,,,
Belarus,1992,2F2,,,,,,
Belarus,1992,2F3,,,,,,
Belarus,1992,2F4,,,,,,
Belarus,1992,2F5,,,,,,
Belarus,1992,2F6,,,,,,
Belarus,1992,2G,,,,,,
Belarus,1992,2G1,,,,,,
Belarus,1992,2G2,,,,,,
Belarus,1992,2G3,,,,,,
Belarus,1992,2G4,,,,,,
Belarus,1992,2H,,,,,,
Belarus,1992,2H1,,,,,,
Belarus,1992,2H2,,,,,,
Belarus,1992,2H3,,,,,,
Belarus,1992,3,,,,,,
Belarus,1992,3A,,,,,,
Belarus,1992,3A1,,,,,,
Belarus,1992,3A2,,,,,,
Belarus,1992,3B,,,,,,
Belarus,1992,3B1,,,,,,
Belarus,1992,3B1A,,,,,,
Belarus,1992,3B1B,,,,,,
Belarus,1992,3B2,,,,,,
Belarus,1992,3B2A,,,,,,
Belarus,1992,3B2B,,,,,,
Belarus,1992,3B3,,,,,,
Belarus,1992,3B3A,,,,,,
Belarus,1992,3B3B,,,,,,
Belarus,1992,3B4,,,,,,
Belarus,1992,3B4A,,,,,,
Belarus,1992,3B4B,,,,,,
Belarus,1992,3B5,,,,,,
Belarus,1992,3B5A,,,,,,
Belarus,1992,3B5B,,,,,,
Belarus,1992,3B6,,,,,,
Belarus,1992,3B6A,,,,,,
Belarus,1992,3B6B,,,,,,
Belarus,1992,3B6B1,,,,,,
Belarus,1992,3B6B2,,,,,,
Belarus,1992,3B6B3,,,,,,
Belarus,1992,3B6B4,,,,,,
Belarus,1992,3B6B5,,,,,,
Belarus,1992,3C,,,,,,
Belarus,1992,3C1,,,,,,
Belarus,1992,3C2,,,,,,
Belarus,1992,3C3,,,,,,
Belarus,1992,3C4,,,,,,
Belarus,1992,3C5,,,,,,
Belarus,1992,3C6,,,,,,
Belarus,1992,3C7,,,,,,
Belarus,1992,3C8,,,,,,
Belarus,1992,3D,,,,,,
Belarus,1992,3D1,,,,,,
Belarus,1992,3D2,,,,,,
Belarus,1992,4,,,,,,
Belarus,1992,4A,,,,,,
Belarus,1992,4A1,,,,,,
Belarus,1992,4A2,,,,,,
Belarus,1992,4A3,,,,,,
Belarus,1992,4B,,,,,,
Belarus,1992,4C,,,,,,
Belarus,1992,4C1,,,,,,
Belarus,1992,4C2,,,,,,
Belarus,1992,4D,,,,,,
Belarus,1992,4D1,,,,,,
Belarus,1992,4D2,,,,,,
Belarus,1992,4E,,,,,,
Belarus,1992,5,,,,,,
Belarus,1992,5A,,,,,,
Belarus,1992,5A1,,,,,,
Belarus,1992,5A2,,,,,,
Belarus,1993,0,,,,,,
Belarus,1993,1,,,,,,
Belarus,1993,1A,Coal/peat,,,,,
Belarus,1993,1A,Natural gas,,,,,
Belarus,1993,1A,Oil,,,,,
Belarus,1993,1A1,Coal/peat,,,,,
Belarus,1993,1A1,Natural gas,,,,,
Belarus,1993,1A1,Oil,,,,,
Belarus,1993,1A1A,Coal/peat,,,,,
Belarus,1993,1A1A,Natural gas,,,,,
Belarus,1993,1A1A,Oil,,,,,
Belarus,1993,1A1A1,Coal/peat,,,,,
Belarus,1993,1A1A1,Natural gas,,,,,
Belarus,1993,1A1A1,Oil,,,,,
Belarus,1993,1A1A2,Coal/peat,,,,,
Belarus,1993,1A1A2,Natural gas,,,,,
Belarus,1993,1A1A2,Oil,,,,,
Belarus,1993,1A1A3,Coal/peat,,,,,
Belarus,1993,1A1A3,Natural gas,,,,,
Belarus,1993,1A1A3,Oil,,,,,
Belarus,1993,1A1B,Coal/peat,,,,,
Belarus,1993,1A1B,Natural gas,,,,,
Belarus,1993,1A1B,Oil,,,,,
Belarus,1993,1A1C,Coal/peat,,,,,
Belarus,1993,1A1C,Natural gas,,,,,
Belarus,1993,1A1C,Oil,,,,,
Belarus,1993,1A2,Coal/peat,,,,,
Belarus,1993,1A2,Natural gas,,,,,
Belarus,1993,1A2,Oil,,,,,
Belarus,1993,1A2A,Coal/peat,,,,,
Belarus,1993,1A2A,Natural gas,,,,,
Belarus,1993,1A2A,Oil,,,,,
Belarus,1993,1A2B,Coal/peat,,,,,
Belarus,1993,1A2B,Natural gas,,,,,
Belarus,1993,1A2B,Oil,,,,,
Belarus,1993,1A2C,Coal/peat,,,,,
Belarus,1993,1A2C,Natural gas,,,,,
Belarus,1993,1A2C,Oil,,,,,
Belarus,1993,1A2D,Coal/peat,,,,,
Belarus,1993,1A2D,Natural gas,,,,,
Belarus,1993,1A2D,Oil,,,,,
Belarus,1993,1A2E,Coal/peat,,,,,
Belarus,1993,1A2E,Natural gas,,,,,
Belarus,1993,1A2E,Oil,,,,,
Belarus,1993,1A2F,Coal/peat,,,,,
Belarus,1993,1A2F,Natural gas,,,,,
Belarus,1993,1A2F,Oil,,,,,
Belarus,1993,1A2G,Coal/peat,,,,,
Belarus,1993,1A2G,Natural gas,,,,,
Belarus,1993,1A2G,Oil,,,,,
Belarus,1993,1A2H,Coal/peat,,,,,
Belarus,1993,1A2H,Natural gas,,,,,
Belarus,1993,1A2H,Oil,,,,,
Belarus,1993,1A2I,Coal/peat,,,,,
Belarus,1993,1A2I,Natural gas,,,,,
Belarus,1993,1A2I,Oil,,,,,
Belarus,1993,1A2J,Coal/peat,,,,,
Belarus,1993,1A2J,Natural gas,,,,,
Belarus,1993,1A2J,Oil,,,,,
Belarus,1993,1A2K,Coal/peat,,,,,
Belarus,1993,1A2K,Natural gas,,,,,
Belarus,1993,1A2K,Oil,,,,,
Belarus,1993,1A2L,Coal/peat,,,,,
Belarus,1993,1A2L,Natural gas,,,,,
Belarus,1993,1A2L,Oil,,,,,
Belarus,1993,1A2M,Coal/peat,,,,,
Belarus,1993,1A2M,Natural gas,,,,,
Belarus,1993,1A2M,Oil,,,,,
Belarus,1993,1A3,Coal/peat,,,,,
Belarus,1993,1A3,Natural gas,,,,,
Belarus,1993,1A3,Oil,,,,,
Belarus,1993,1A3A,Coal/peat,,,,,
Belarus,1993,1A3A,Natural gas,,,,,
Belarus,1993,1A3A,Oil,,,,,
Belarus,1993,1A3A1,Coal/peat,,,,,
Belarus,1993,1A3A1,Natural gas,,,,,
Belarus,1993,1A3A1,Oil,,,,,
Belarus,1993,1A3A2,Coal/peat,,,,,
Belarus,1993,1A3A2,Natural gas,,,,,
Belarus,1993,1A3A2,Oil,,,,,
Belarus,1993,1A3B,Coal/peat,,,,,
Belarus,1993,1A3B,Natural gas,,,,,
Belarus,1993,1A3B,Oil,,,,,
Belarus,1993,1A3C,Coal/peat,,,,,
Belarus,1993,1A3C,Natural gas,,,,,
Belarus,1993,1A3C,Oil,,,,,
Belarus,1993,1A3D,Coal/peat,,,,,
Belarus,1993,1A3D,Natural gas,,,,,
Belarus,1993,1A3D,Oil,,,,,
Belarus,1993,1A3D1,Coal/peat,,,,,
Belarus,1993,1A3D1,Natural gas,,,,,
Belarus,1993,1A3D1,Oil,,,,,
Belarus,1993,1A3D2,Coal/peat,,,,,
Belarus,1993,1A3D2,Natural gas,,,,,
Belarus,1993,1A3D2,Oil,,,,,
Belarus,1993,1A3E,Coal/peat,,,,,
Belarus,1993,1A3E,Natural gas,,,,,
Belarus,1993,1A3E,Oil,,,,,
Belarus,1993,1A3E1,Coal/peat,,,,,
Belarus,1993,1A3E1,Natural gas,,,,,
Belarus,1993,1A3E1,Oil,,,,,
Belarus,1993,1A4,Coal/peat,,,,,
Belarus,1993,1A4,Natural gas,,,,,
Belarus,1993,1A4,Oil,,,,,
Belarus,1993,1A4A,Coal/peat,,,,,
Belarus,1993,1A4A,Natural gas,,,,,
Belarus,1993,1A4A,Oil,,,,,
Belarus,1993,1A4B,Coal/peat,,,,,
Belarus,1993,1A4B,Natural gas,,,,,
Belarus,1993,1A4B,Oil,,,,,
Belarus,1993,1A4C,Coal/peat,,,,,
Belarus,1993,1A4C,Natural gas,,,,,
Belarus,1993,1A4C,Oil,,,,,
Belarus,1993,1A4C1,Coal/peat,,,,,
Belarus,1993,1A4C1,Natural gas,,,,,
Belarus,1993,1A4C1,Oil,,,,,
Belarus,1993,1A4C2,Coal/peat,,,,,
Belarus,1993,1A4C2,Natural gas,,,,,
Belarus,1993,1A4C2,Oil,,,,,
Belarus,1993,1A4C3,Coal/peat,,,,,
Belarus,1993,1A4C3,Natural gas,,,,,
Belarus,1993,1A4C3,Oil,,,,,
Belarus,1993,1A5,Coal/peat,,,,,
Belarus,1993,1A5,Natural gas,,,,,
Belarus,1993,1A5,Oil,,,,,
Belarus,1993,1A5A,Coal/peat,,,,,
Belarus,1993,1A5A,Natural gas,,,,,
Belarus,1993,1A5A,Oil,,,,,
Belarus,1993,1A5B,Coal/peat,,,,,
Belarus,1993,1A5B,Natural gas,,,,,
Belarus,1993,1A5B,Oil,,,,,
