Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Tunisia,2017,1A2I,Natural gas,,,,,
Tunisia,2017,1A2I,Oil,,,,,
Tunisia,2017,1A2J,Coal/peat,,,,,
Tunisia,2017,1A2J,Natural gas,,,,,
Tunisia,2017,1A2J,Oil,,,,,
Tunisia,2017,1A2K,Coal/peat,,,,,
Tunisia,2017,1A2K,Natural gas,,,,,
Tunisia,2017,1A2K,Oil,,,,,
Tunisia,2017,1A2L,Coal/peat,,,,,
Tunisia,2017,1A2L,Natural gas,,,,,
Tunisia,2017,1A2L,Oil,,,,,
Tunisia,2017,1A2M,Coal/peat,,,,,
Tunisia,2017,1A2M,Natural gas,,,,,
Tunisia,2017,1A2M,Oil,,,,,
Tunisia,2017,1A3,Coal/peat,,,,,
Tunisia,2017,1A3,Natural gas,,,,,
Tunisia,2017,1A3,Oil,,,,,
Tunisia,2017,1A3A,Coal/peat,,,,,
Tunisia,2017,1A3A,Natural gas,,,,,
Tunisia,2017,1A3A,Oil,,,,,
Tunisia,2017,1A3A1,Coal/peat,,,,,
Tunisia,2017,1A3A1,Natural gas,,,,,
Tunisia,2017,1A3A1,Oil,,,,,
Tunisia,2017,1A3A2,Coal/peat,,,,,
Tunisia,2017,1A3A2,Natural gas,,,,,
Tunisia,2017,1A3A2,Oil,,,,,
Tunisia,2017,1A3B,Coal/peat,,,,,
Tunisia,2017,1A3B,Natural gas,,,,,
Tunisia,2017,1A3B,Oil,,,,,
Tunisia,2017,1A3C,Coal/peat,,,,,
Tunisia,2017,1A3C,Natural gas,,,,,
Tunisia,2017,1A3C,Oil,,,,,
Tunisia,2017,1A3D,Coal/peat,,,,,
Tunisia,2017,1A3D,Natural gas,,,,,
Tunisia,2017,1A3D,Oil,,,,,
Tunisia,2017,1A3D1,Coal/peat,,,,,
Tunisia,2017,1A3D1,Natural gas,,,,,
Tunisia,2017,1A3D1,Oil,,,,,
Tunisia,2017,1A3D2,Coal/peat,,,,,
Tunisia,2017,1A3D2,Natural gas,,,,,
Tunisia,2017,1A3D2,Oil,,,,,
Tunisia,2017,1A3E,Coal/peat,,,,,
Tunisia,2017,1A3E,Natural gas,,,,,
Tunisia,2017,1A3E,Oil,,,,,
Tunisia,2017,1A3E1,Coal/peat,,,,,
Tunisia,2017,1A3E1,Natural gas,,,,,
Tunisia,2017,1A3E1,Oil,,,,,
Tunisia,2017,1A4,Coal/peat,,,,,
Tunisia,2017,1A4,Natural gas,,,,,
Tunisia,2017,1A4,Oil,,,,,
Tunisia,2017,1A4A,Coal/peat,,,,,
Tunisia,2017,1A4A,Natural gas,,,,,
Tunisia,2017,1A4A,Oil,,,,,
Tunisia,2017,1A4B,Coal/peat,,,,,
Tunisia,2017,1A4B,Natural gas,,,,,
Tunisia,2017,1A4B,Oil,,,,,
Tunisia,2017,1A4C,Coal/peat,,,,,
Tunisia,2017,1A4C,Natural gas,,,,,
Tunisia,2017,1A4C,Oil,,,,,
Tunisia,2017,1A4C1,Coal/peat,,,,,
Tunisia,2017,1A4C1,Natural gas,,,,,
Tunisia,2017,1A4C1,Oil,,,,,
Tunisia,2017,1A4C2,Coal/peat,,,,,
Tunisia,2017,1A4C2,Natural gas,,,,,
Tunisia,2017,1A4C2,Oil,,,,,
Tunisia,2017,1A4C3,Coal/peat,,,,,
Tunisia,2017,1A4C3,Natural gas,,,,,
Tunisia,2017,1A4C3,Oil,,,,,
Tunisia,2017,1A5,Coal/peat,,,,,
Tunisia,2017,1A5,Natural gas,,,,,
Tunisia,2017,1A5,Oil,,,,,
Tunisia,2017,1A5A,Coal/peat,,,,,
Tunisia,2017,1A5A,Natural gas,,,,,
Tunisia,2017,1A5A,Oil,,,,,
Tunisia,2017,1A5B,Coal/peat,,,,,
Tunisia,2017,1A5B,Natural gas,,,,,
Tunisia,2017,1A5B,Oil,,,,,
Tunisia,2017,1A5C,Coal/peat,,,,,
Tunisia,2017,1A5C,Natural gas,,,,,
Tunisia,2017,1A5C,Oil,,,,,
Tunisia,2017,1B,,,,,,
Tunisia,2017,1B1,,,,,,
Tunisia,2017,1B1A,,,,,,
Tunisia,2017,1B1A1,,,,,,
Tunisia,2017,1B1A11,,,,,,
Tunisia,2017,1B1A12,,,,,,
Tunisia,2017,1B1A13,,,,,,
Tunisia,2017,1B1A14,,,,,,
Tunisia,2017,1B1A2,,,,,,
Tunisia,2017,1B1A21,,,,,,
Tunisia,2017,1B1A22,,,,,,
Tunisia,2017,1B1B,,,,,,
Tunisia,2017,1B2,,,,,,
Tunisia,2017,1B2A,,,,,,
Tunisia,2017,1B2A1,,,,,,
Tunisia,2017,1B2A2,,,,,,
Tunisia,2017,1B2A3,,,,,,
Tunisia,2017,1B2A31,,,,,,
Tunisia,2017,1B2A32,,,,,,
Tunisia,2017,1B2A33,,,,,,
Tunisia,2017,1B2A34,,,,,,
Tunisia,2017,1B2A35,,,,,,
Tunisia,2017,1B2A36,,,,,,
Tunisia,2017,1B2B,,,,,,
Tunisia,2017,1B2B1,,,,,,
Tunisia,2017,1B2B2,,,,,,
Tunisia,2017,1B2B3,,,,,,
Tunisia,2017,1B2B31,,,,,,
Tunisia,2017,1B2B32,,,,,,
Tunisia,2017,1B2B33,,,,,,
Tunisia,2017,1B2B34,,,,,,
Tunisia,2017,1B2B35,,,,,,
Tunisia,2017,1B2B36,,,,,,
Tunisia,2017,1B3,,,,,,
Tunisia,2017,1C,,,,,,
Tunisia,2017,1C1,,,,,,
Tunisia,2017,1C1A,,,,,,
Tunisia,2017,1C1B,,,,,,
Tunisia,2017,1C1C,,,,,,
Tunisia,2017,1C2,,,,,,
Tunisia,2017,1C2A,,,,,,
Tunisia,2017,1C2B,,,,,,
Tunisia,2017,1C3,,,,,,
Tunisia,2017,2,,,,,,
Tunisia,2017,20,,,,,,
Tunisia,2017,200,,,,,,
Tunisia,2017,2000,,,,,,
Tunisia,2017,20000,,,,,,
Tunisia,2017,200000,,,,,,
Tunisia,2017,2A,,,,,,
Tunisia,2017,2A1,,,,,,
Tunisia,2017,2A2,,,,,,
Tunisia,2017,2A3,,,,,,
Tunisia,2017,2A4,,,,,,
Tunisia,2017,2A4A,,,,,,
Tunisia,2017,2A4B,,,,,,
Tunisia,2017,2A4C,,,,,,
Tunisia,2017,2A4D,,,,,,
Tunisia,2017,2B,,,,,,
Tunisia,2017,2B1,,,,,,
Tunisia,2017,2B10,,,,,,
Tunisia,2017,2B2,,,,,,
Tunisia,2017,2B3,,,,,,
Tunisia,2017,2B4,,,,,,
Tunisia,2017,2B5,,,,,,
Tunisia,2017,2B6,,,,,,
Tunisia,2017,2B7,,,,,,
Tunisia,2017,2B8,,,,,,
Tunisia,2017,2B8A,,,,,,
Tunisia,2017,2B8B,,,,,,
Tunisia,2017,2B8C,,,,,,
Tunisia,2017,2B8D,,,,,,
Tunisia,2017,2B8E,,,,,,
Tunisia,2017,2B8F,,,,,,
Tunisia,2017,2B9,,,,,,
Tunisia,2017,2B9A,,,,,,
Tunisia,2017,2B9B,,,,,,
Tunisia,2017,2C,,,,,,
Tunisia,2017,2C1,,,,,,
Tunisia,2017,2C2,,,,,,
Tunisia,2017,2C3,,,,,,
Tunisia,2017,2C4,,,,,,
Tunisia,2017,2C5,,,,,,
Tunisia,2017,2C6,,,,,,
Tunisia,2017,2C7,,,,,,
Tunisia,2017,2D,,,,,,
Tunisia,2017,2D1,,,,,,
Tunisia,2017,2D2,,,,,,
Tunisia,2017,2D3,,,,,,
Tunisia,2017,2D4,,,,,,
Tunisia,2017,2E,,,,,,
Tunisia,2017,2F,,,,,,
Tunisia,2017,2F1,,,,,,
Tunisia,2017,2F2,,,,,,
Tunisia,2017,2F3,,,,,,
Tunisia,2017,2F4,,,,,,
Tunisia,2017,2F5,,,,,,
Tunisia,2017,2F6,,,,,,
Tunisia,2017,2G,,,,,,
Tunisia,2017,2G1,,,,,,
Tunisia,2017,2G2,,,,,,
Tunisia,2017,2G3,,,,,,
Tunisia,2017,2G4,,,,,,
Tunisia,2017,2H,,,,,,
Tunisia,2017,2H1,,,,,,
Tunisia,2017,2H2,,,,,,
Tunisia,2017,2H3,,,,,,
Tunisia,2017,3,,,,,,
Tunisia,2017,3A,,,,,,
Tunisia,2017,3A1,,,,,,
Tunisia,2017,3A2,,,,,,
Tunisia,2017,3B,,,,,,
Tunisia,2017,3B1,,,,,,
Tunisia,2017,3B1A,,,,,,
Tunisia,2017,3B1B,,,,,,
Tunisia,2017,3B2,,,,,,
Tunisia,2017,3B2A,,,,,,
Tunisia,2017,3B2B,,,,,,
Tunisia,2017,3B3,,,,,,
Tunisia,2017,3B3A,,,,,,
Tunisia,2017,3B3B,,,,,,
Tunisia,2017,3B4,,,,,,
Tunisia,2017,3B4A,,,,,,
Tunisia,2017,3B4B,,,,,,
Tunisia,2017,3B5,,,,,,
Tunisia,2017,3B5A,,,,,,
Tunisia,2017,3B5B,,,,,,
Tunisia,2017,3B6,,,,,,
Tunisia,2017,3B6A,,,,,,
Tunisia,2017,3B6B,,,,,,
Tunisia,2017,3B6B1,,,,,,
Tunisia,2017,3B6B2,,,,,,
Tunisia,2017,3B6B3,,,,,,
Tunisia,2017,3B6B4,,,,,,
Tunisia,2017,3B6B5,,,,,,
Tunisia,2017,3C,,,,,,
Tunisia,2017,3C1,,,,,,
Tunisia,2017,3C2,,,,,,
Tunisia,2017,3C3,,,,,,
Tunisia,2017,3C4,,,,,,
Tunisia,2017,3C5,,,,,,
Tunisia,2017,3C6,,,,,,
Tunisia,2017,3C7,,,,,,
Tunisia,2017,3C8,,,,,,
Tunisia,2017,3D,,,,,,
Tunisia,2017,3D1,,,,,,
Tunisia,2017,3D2,,,,,,
Tunisia,2017,4,,,,,,
Tunisia,2017,4A,,,,,,
Tunisia,2017,4A1,,,,,,
Tunisia,2017,4A2,,,,,,
Tunisia,2017,4A3,,,,,,
Tunisia,2017,4B,,,,,,
Tunisia,2017,4C,,,,,,
Tunisia,2017,4C1,,,,,,
Tunisia,2017,4C2,,,,,,
Tunisia,2017,4D,,,,,,
Tunisia,2017,4D1,,,,,,
Tunisia,2017,4D2,,,,,,
Tunisia,2017,4E,,,,,,
Tunisia,2017,5,,,,,,
Tunisia,2017,5A,,,,,,
Tunisia,2017,5A1,,,,,,
Tunisia,2017,5A2,,,,,,
Tunisia,2018,0,,,,,,
Tunisia,2018,1,,,,,,
Tunisia,2018,1A,Coal/peat,,,,,
Tunisia,2018,1A,Natural gas,,,,,
Tunisia,2018,1A,Oil,,,,,
Tunisia,2018,1A1,Coal/peat,,,,,
Tunisia,2018,1A1,Natural gas,,,,,
Tunisia,2018,1A1,Oil,,,,,
Tunisia,2018,1A1A,Coal/peat,,,,,
Tunisia,2018,1A1A,Natural gas,,,,,
Tunisia,2018,1A1A,Oil,,,,,
Tunisia,2018,1A1A1,Coal/peat,,,,,
Tunisia,2018,1A1A1,Natural gas,,,,,
Tunisia,2018,1A1A1,Oil,,,,,
Tunisia,2018,1A1A2,Coal/peat,,,,,
Tunisia,2018,1A1A2,Natural gas,,,,,
Tunisia,2018,1A1A2,Oil,,,,,
Tunisia,2018,1A1A3,Coal/peat,,,,,
Tunisia,2018,1A1A3,Natural gas,,,,,
Tunisia,2018,1A1A3,Oil,,,,,
Tunisia,2018,1A1B,Coal/peat,,,,,
Tunisia,2018,1A1B,Natural gas,,,,,
Tunisia,2018,1A1B,Oil,,,,,
Tunisia,2018,1A1C,Coal/peat,,,,,
Tunisia,2018,1A1C,Natural gas,,,,,
Tunisia,2018,1A1C,Oil,,,,,
Tunisia,2018,1A2,Coal/peat,,,,,
Tunisia,2018,1A2,Natural gas,,,,,
Tunisia,2018,1A2,Oil,,,,,
Tunisia,2018,1A2A,Coal/peat,,,,,
Tunisia,2018,1A2A,Natural gas,,,,,
Tunisia,2018,1A2A,Oil,,,,,
Tunisia,2018,1A2B,Coal/peat,,,,,
Tunisia,2018,1A2B,Natural gas,,,,,
Tunisia,2018,1A2B,Oil,,,,,
Tunisia,2018,1A2C,Coal/peat,,,,,
Tunisia,2018,1A2C,Natural gas,,,,,
Tunisia,2018,1A2C,Oil,,,,,
Tunisia,2018,1A2D,Coal/peat,,,,,
Tunisia,2018,1A2D,Natural gas,,,,,
Tunisia,2018,1A2D,Oil,,,,,
Tunisia,2018,1A2E,Coal/peat,,,,,
Tunisia,2018,1A2E,Natural gas,,,,,
Tunisia,2018,1A2E,Oil,,,,,
Tunisia,2018,1A2F,Coal/peat,,,,,
Tunisia,2018,1A2F,Natural gas,,,,,
Tunisia,2018,1A2F,Oil,,,,,
Tunisia,2018,1A2G,Coal/peat,,,,,
Tunisia,2018,1A2G,Natural gas,,,,,
Tunisia,2018,1A2G,Oil,,,,,
Tunisia,2018,1A2H,Coal/peat,,,,,
Tunisia,2018,1A2H,Natural gas,,,,,
Tunisia,2018,1A2H,Oil,,,,,
Tunisia,2018,1A2I,Coal/peat,,,,,
Tunisia,2018,1A2I,Natural gas,,,,,
Tunisia,2018,1A2I,Oil,,,,,
Tunisia,2018,1A2J,Coal/peat,,,,,
Tunisia,2018,1A2J,Natural gas,,,,,
Tunisia,2018,1A2J,Oil,,,,,
Tunisia,2018,1A2K,Coal/peat,,,,,
Tunisia,2018,1A2K,Natural gas,,,,,
Tunisia,2018,1A2K,Oil,,,,,
Tunisia,2018,1A2L,Coal/peat,,,,,
Tunisia,2018,1A2L,Natural gas,,,,,
Tunisia,2018,1A2L,Oil,,,,,
Tunisia,2018,1A2M,Coal/peat,,,,,
Tunisia,2018,1A2M,Natural gas,,,,,
Tunisia,2018,1A2M,Oil,,,,,
Tunisia,2018,1A3,Coal/peat,,,,,
Tunisia,2018,1A3,Natural gas,,,,,
Tunisia,2018,1A3,Oil,,,,,
Tunisia,2018,1A3A,Coal/peat,,,,,
Tunisia,2018,1A3A,Natural gas,,,,,
Tunisia,2018,1A3A,Oil,,,,,
Tunisia,2018,1A3A1,Coal/peat,,,,,
Tunisia,2018,1A3A1,Natural gas,,,,,
Tunisia,2018,1A3A1,Oil,,,,,
Tunisia,2018,1A3A2,Coal/peat,,,,,
Tunisia,2018,1A3A2,Natural gas,,,,,
Tunisia,2018,1A3A2,Oil,,,,,
Tunisia,2018,1A3B,Coal/peat,,,,,
Tunisia,2018,1A3B,Natural gas,,,,,
Tunisia,2018,1A3B,Oil,,,,,
Tunisia,2018,1A3C,Coal/peat,,,,,
Tunisia,2018,1A3C,Natural gas,,,,,
Tunisia,2018,1A3C,Oil,,,,,
Tunisia,2018,1A3D,Coal/peat,,,,,
Tunisia,2018,1A3D,Natural gas,,,,,
Tunisia,2018,1A3D,Oil,,,,,
Tunisia,2018,1A3D1,Coal/peat,,,,,
Tunisia,2018,1A3D1,Natural gas,,,,,
Tunisia,2018,1A3D1,Oil,,,,,
Tunisia,2018,1A3D2,Coal/peat,,,,,
Tunisia,2018,1A3D2,Natural gas,,,,,
Tunisia,2018,1A3D2,Oil,,,,,
Tunisia,2018,1A3E,Coal/peat,,,,,
Tunisia,2018,1A3E,Natural gas,,,,,
Tunisia,2018,1A3E,Oil,,,,,
Tunisia,2018,1A3E1,Coal/peat,,,,,
Tunisia,2018,1A3E1,Natural gas,,,,,
Tunisia,2018,1A3E1,Oil,,,,,
Tunisia,2018,1A4,Coal/peat,,,,,
Tunisia,2018,1A4,Natural gas,,,,,
Tunisia,2018,1A4,Oil,,,,,
Tunisia,2018,1A4A,Coal/peat,,,,,
Tunisia,2018,1A4A,Natural gas,,,,,
Tunisia,2018,1A4A,Oil,,,,,
Tunisia,2018,1A4B,Coal/peat,,,,,
Tunisia,2018,1A4B,Natural gas,,,,,
Tunisia,2018,1A4B,Oil,,,,,
Tunisia,2018,1A4C,Coal/peat,,,,,
Tunisia,2018,1A4C,Natural gas,,,,,
Tunisia,2018,1A4C,Oil,,,,,
Tunisia,2018,1A4C1,Coal/peat,,,,,
Tunisia,2018,1A4C1,Natural gas,,,,,
Tunisia,2018,1A4C1,Oil,,,,,
Tunisia,2018,1A4C2,Coal/peat,,,,,
Tunisia,2018,1A4C2,Natural gas,,,,,
Tunisia,2018,1A4C2,Oil,,,,,
Tunisia,2018,1A4C3,Coal/peat,,,,,
Tunisia,2018,1A4C3,Natural gas,,,,,
Tunisia,2018,1A4C3,Oil,,,,,
Tunisia,2018,1A5,Coal/peat,,,,,
Tunisia,2018,1A5,Natural gas,,,,,
Tunisia,2018,1A5,Oil,,,,,
Tunisia,2018,1A5A,Coal/peat,,,,,
Tunisia,2018,1A5A,Natural gas,,,,,
Tunisia,2018,1A5A,Oil,,,,,
Tunisia,2018,1A5B,Coal/peat,,,,,
Tunisia,2018,1A5B,Natural gas,,,,,
Tunisia,2018,1A5B,Oil,,,,,
Tunisia,2018,1A5C,Coal/peat,,,,,
Tunisia,2018,1A5C,Natural gas,,,,,
Tunisia,2018,1A5C,Oil,,,,,
Tunisia,2018,1B,,,,,,
Tunisia,2018,1B1,,,,,,
Tunisia,2018,1B1A,,,,,,
Tunisia,2018,1B1A1,,,,,,
Tunisia,2018,1B1A11,,,,,,
Tunisia,2018,1B1A12,,,,,,
Tunisia,2018,1B1A13,,,,,,
Tunisia,2018,1B1A14,,,,,,
Tunisia,2018,1B1A2,,,,,,
Tunisia,2018,1B1A21,,,,,,
Tunisia,2018,1B1A22,,,,,,
Tunisia,2018,1B1B,,,,,,
Tunisia,2018,1B2,,,,,,
Tunisia,2018,1B2A,,,,,,
Tunisia,2018,1B2A1,,,,,,
Tunisia,2018,1B2A2,,,,,,
Tunisia,2018,1B2A3,,,,,,
Tunisia,2018,1B2A31,,,,,,
Tunisia,2018,1B2A32,,,,,,
Tunisia,2018,1B2A33,,,,,,
Tunisia,2018,1B2A34,,,,,,
Tunisia,2018,1B2A35,,,,,,
Tunisia,2018,1B2A36,,,,,,
Tunisia,2018,1B2B,,,,,,
Tunisia,2018,1B2B1,,,,,,
Tunisia,2018,1B2B2,,,,,,
Tunisia,2018,1B2B3,,,,,,
Tunisia,2018,1B2B31,,,,,,
Tunisia,2018,1B2B32,,,,,,
Tunisia,2018,1B2B33,,,,,,
Tunisia,2018,1B2B34,,,,,,
Tunisia,2018,1B2B35,,,,,,
Tunisia,2018,1B2B36,,,,,,
Tunisia,2018,1B3,,,,,,
Tunisia,2018,1C,,,,,,
Tunisia,2018,1C1,,,,,,
Tunisia,2018,1C1A,,,,,,
Tunisia,2018,1C1B,,,,,,
Tunisia,2018,1C1C,,,,,,
Tunisia,2018,1C2,,,,,,
Tunisia,2018,1C2A,,,,,,
Tunisia,2018,1C2B,,,,,,
Tunisia,2018,1C3,,,,,,
Tunisia,2018,2,,,,,,
Tunisia,2018,20,,,,,,
Tunisia,2018,200,,,,,,
Tunisia,2018,2000,,,,,,
Tunisia,2018,20000,,,,,,
Tunisia,2018,200000,,,,,,
Tunisia,2018,2A,,,,,,
Tunisia,2018,2A1,,,,,,
Tunisia,2018,2A2,,,,,,
Tunisia,2018,2A3,,,,,,
Tunisia,2018,2A4,,,,,,
Tunisia,2018,2A4A,,,,,,
Tunisia,2018,2A4B,,,,,,
Tunisia,2018,2A4C,,,,,,
Tunisia,2018,2A4D,,,,,,
Tunisia,2018,2B,,,,,,
Tunisia,2018,2B1,,,,,,
Tunisia,2018,2B10,,,,,,
Tunisia,2018,2B2,,,,,,
Tunisia,2018,2B3,,,,,,
Tunisia,2018,2B4,,,,,,
Tunisia,2018,2B5,,,,,,
Tunisia,2018,2B6,,,,,,
Tunisia,2018,2B7,,,,,,
Tunisia,2018,2B8,,,,,,
Tunisia,2018,2B8A,,,,,,
Tunisia,2018,2B8B,,,,,,
Tunisia,2018,2B8C,,,,,,
Tunisia,2018,2B8D,,,,,,
Tunisia,2018,2B8E,,,,,,
Tunisia,2018,2B8F,,,,,,
Tunisia,2018,2B9,,,,,,
Tunisia,2018,2B9A,,,,,,
Tunisia,2018,2B9B,,,,,,
Tunisia,2018,2C,,,,,,
Tunisia,2018,2C1,,,,,,
Tunisia,2018,2C2,,,,,,
Tunisia,2018,2C3,,,,,,
Tunisia,2018,2C4,,,,,,
Tunisia,2018,2C5,,,,,,
Tunisia,2018,2C6,,,,,,
Tunisia,2018,2C7,,,,,,
Tunisia,2018,2D,,,,,,
Tunisia,2018,2D1,,,,,,
Tunisia,2018,2D2,,,,,,
Tunisia,2018,2D3,,,,,,
Tunisia,2018,2D4,,,,,,
Tunisia,2018,2E,,,,,,
Tunisia,2018,2F,,,,,,
Tunisia,2018,2F1,,,,,,
Tunisia,2018,2F2,,,,,,
Tunisia,2018,2F3,,,,,,
Tunisia,2018,2F4,,,,,,
Tunisia,2018,2F5,,,,,,
Tunisia,2018,2F6,,,,,,
Tunisia,2018,2G,,,,,,
Tunisia,2018,2G1,,,,,,
Tunisia,2018,2G2,,,,,,
Tunisia,2018,2G3,,,,,,
Tunisia,2018,2G4,,,,,,
Tunisia,2018,2H,,,,,,
Tunisia,2018,2H1,,,,,,
Tunisia,2018,2H2,,,,,,
Tunisia,2018,2H3,,,,,,
Tunisia,2018,3,,,,,,
Tunisia,2018,3A,,,,,,
Tunisia,2018,3A1,,,,,,
Tunisia,2018,3A2,,,,,,
Tunisia,2018,3B,,,,,,
Tunisia,2018,3B1,,,,,,
Tunisia,2018,3B1A,,,,,,
Tunisia,2018,3B1B,,,,,,
Tunisia,2018,3B2,,,,,,
Tunisia,2018,3B2A,,,,,,
Tunisia,2018,3B2B,,,,,,
Tunisia,2018,3B3,,,,,,
Tunisia,2018,3B3A,,,,,,
Tunisia,2018,3B3B,,,,,,
Tunisia,2018,3B4,,,,,,
Tunisia,2018,3B4A,,,,,,
Tunisia,2018,3B4B,,,,,,
Tunisia,2018,3B5,,,,,,
Tunisia,2018,3B5A,,,,,,
Tunisia,2018,3B5B,,,,,,
Tunisia,2018,3B6,,,,,,
Tunisia,2018,3B6A,,,,,,
Tunisia,2018,3B6B,,,,,,
Tunisia,2018,3B6B1,,,,,,
Tunisia,2018,3B6B2,,,,,,
Tunisia,2018,3B6B3,,,,,,
Tunisia,2018,3B6B4,,,,,,
Tunisia,2018,3B6B5,,,,,,
Tunisia,2018,3C,,,,,,
Tunisia,2018,3C1,,,,,,
Tunisia,2018,3C2,,,,,,
Tunisia,2018,3C3,,,,,,
Tunisia,2018,3C4,,,,,,
Tunisia,2018,3C5,,,,,,
Tunisia,2018,3C6,,,,,,
Tunisia,2018,3C7,,,,,,
Tunisia,2018,3C8,,,,,,
Tunisia,2018,3D,,,,,,
Tunisia,2018,3D1,,,,,,
Tunisia,2018,3D2,,,,,,
Tunisia,2018,4,,,,,,
Tunisia,2018,4A,,,,,,
Tunisia,2018,4A1,,,,,,
Tunisia,2018,4A2,,,,,,
Tunisia,2018,4A3,,,,,,
Tunisia,2018,4B,,,,,,
Tunisia,2018,4C,,,,,,
Tunisia,2018,4C1,,,,,,
Tunisia,2018,4C2,,,,,,
Tunisia,2018,4D,,,,,,
Tunisia,2018,4D1,,,,,,
Tunisia,2018,4D2,,,,,,
Tunisia,2018,4E,,,,,,
Tunisia,2018,5,,,,,,
Tunisia,2018,5A,,,,,,
Tunisia,2018,5A1,,,,,,
Tunisia,2018,5A2,,,,,,
Tunisia,2019,0,,,,,,
Tunisia,2019,1,,,,,,
Tunisia,2019,1A,Coal/peat,,,,,
Tunisia,2019,1A,Natural gas,,,,,
Tunisia,2019,1A,Oil,,,,,
Tunisia,2019,1A1,Coal/peat,,,,,
Tunisia,2019,1A1,Natural gas,,,,,
Tunisia,2019,1A1,Oil,,,,,
Tunisia,2019,1A1A,Coal/peat,,,,,
Tunisia,2019,1A1A,Natural gas,,,,,
Tunisia,2019,1A1A,Oil,,,,,
Tunisia,2019,1A1A1,Coal/peat,,,,,
Tunisia,2019,1A1A1,Natural gas,,,,,
Tunisia,2019,1A1A1,Oil,,,,,
Tunisia,2019,1A1A2,Coal/peat,,,,,
Tunisia,2019,1A1A2,Natural gas,,,,,
Tunisia,2019,1A1A2,Oil,,,,,
Tunisia,2019,1A1A3,Coal/peat,,,,,
Tunisia,2019,1A1A3,Natural gas,,,,,
Tunisia,2019,1A1A3,Oil,,,,,
Tunisia,2019,1A1B,Coal/peat,,,,,
Tunisia,2019,1A1B,Natural gas,,,,,
Tunisia,2019,1A1B,Oil,,,,,
Tunisia,2019,1A1C,Coal/peat,,,,,
Tunisia,2019,1A1C,Natural gas,,,,,
Tunisia,2019,1A1C,Oil,,,,,
Tunisia,2019,1A2,Coal/peat,,,,,
Tunisia,2019,1A2,Natural gas,,,,,
Tunisia,2019,1A2,Oil,,,,,
Tunisia,2019,1A2A,Coal/peat,,,,,
Tunisia,2019,1A2A,Natural gas,,,,,
Tunisia,2019,1A2A,Oil,,,,,
Tunisia,2019,1A2B,Coal/peat,,,,,
Tunisia,2019,1A2B,Natural gas,,,,,
Tunisia,2019,1A2B,Oil,,,,,
Tunisia,2019,1A2C,Coal/peat,,,,,
Tunisia,2019,1A2C,Natural gas,,,,,
Tunisia,2019,1A2C,Oil,,,,,
Tunisia,2019,1A2D,Coal/peat,,,,,
Tunisia,2019,1A2D,Natural gas,,,,,
Tunisia,2019,1A2D,Oil,,,,,
Tunisia,2019,1A2E,Coal/peat,,,,,
Tunisia,2019,1A2E,Natural gas,,,,,
Tunisia,2019,1A2E,Oil,,,,,
Tunisia,2019,1A2F,Coal/peat,,,,,
Tunisia,2019,1A2F,Natural gas,,,,,
Tunisia,2019,1A2F,Oil,,,,,
Tunisia,2019,1A2G,Coal/peat,,,,,
Tunisia,2019,1A2G,Natural gas,,,,,
Tunisia,2019,1A2G,Oil,,,,,
Tunisia,2019,1A2H,Coal/peat,,,,,
Tunisia,2019,1A2H,Natural gas,,,,,
Tunisia,2019,1A2H,Oil,,,,,
Tunisia,2019,1A2I,Coal/peat,,,,,
Tunisia,2019,1A2I,Natural gas,,,,,
Tunisia,2019,1A2I,Oil,,,,,
Tunisia,2019,1A2J,Coal/peat,,,,,
Tunisia,2019,1A2J,Natural gas,,,,,
Tunisia,2019,1A2J,Oil,,,,,
Tunisia,2019,1A2K,Coal/peat,,,,,
Tunisia,2019,1A2K,Natural gas,,,,,
Tunisia,2019,1A2K,Oil,,,,,
Tunisia,2019,1A2L,Coal/peat,,,,,
Tunisia,2019,1A2L,Natural gas,,,,,
Tunisia,2019,1A2L,Oil,,,,,
Tunisia,2019,1A2M,Coal/peat,,,,,
Tunisia,2019,1A2M,Natural gas,,,,,
Tunisia,2019,1A2M,Oil,,,,,
Tunisia,2019,1A3,Coal/peat,,,,,
Tunisia,2019,1A3,Natural gas,,,,,
Tunisia,2019,1A3,Oil,,,,,
Tunisia,2019,1A3A,Coal/peat,,,,,
Tunisia,2019,1A3A,Natural gas,,,,,
Tunisia,2019,1A3A,Oil,,,,,
Tunisia,2019,1A3A1,Coal/peat,,,,,
Tunisia,2019,1A3A1,Natural gas,,,,,
Tunisia,2019,1A3A1,Oil,,,,,
Tunisia,2019,1A3A2,Coal/peat,,,,,
Tunisia,2019,1A3A2,Natural gas,,,,,
Tunisia,2019,1A3A2,Oil,,,,,
Tunisia,2019,1A3B,Coal/peat,,,,,
Tunisia,2019,1A3B,Natural gas,,,,,
Tunisia,2019,1A3B,Oil,,,,,
Tunisia,2019,1A3C,Coal/peat,,,,,
Tunisia,2019,1A3C,Natural gas,,,,,
Tunisia,2019,1A3C,Oil,,,,,
Tunisia,2019,1A3D,Coal/peat,,,,,
Tunisia,2019,1A3D,Natural gas,,,,,
Tunisia,2019,1A3D,Oil,,,,,
Tunisia,2019,1A3D1,Coal/peat,,,,,
Tunisia,2019,1A3D1,Natural gas,,,,,
Tunisia,2019,1A3D1,Oil,,,,,
Tunisia,2019,1A3D2,Coal/peat,,,,,
