Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Romania,1991,1A3D2,Natural gas,,,,,
Romania,1991,1A3D2,Oil,,,,,
Romania,1991,1A3E,Coal/peat,,,,,
Romania,1991,1A3E,Natural gas,,,,,
Romania,1991,1A3E,Oil,,,,,
Romania,1991,1A3E1,Coal/peat,,,,,
Romania,1991,1A3E1,Natural gas,,,,,
Romania,1991,1A3E1,Oil,,,,,
Romania,1991,1A4,Coal/peat,,,,,
Romania,1991,1A4,Natural gas,,,,,
Romania,1991,1A4,Oil,,,,,
Romania,1991,1A4A,Coal/peat,,,,,
Romania,1991,1A4A,Natural gas,,,,,
Romania,1991,1A4A,Oil,,,,,
Romania,1991,1A4B,Coal/peat,,,,,
Romania,1991,1A4B,Natural gas,,,,,
Romania,1991,1A4B,Oil,,,,,
Romania,1991,1A4C,Coal/peat,,,,,
Romania,1991,1A4C,Natural gas,,,,,
Romania,1991,1A4C,Oil,,,,,
Romania,1991,1A4C1,Coal/peat,,,,,
Romania,1991,1A4C1,Natural gas,,,,,
Romania,1991,1A4C1,Oil,,,,,
Romania,1991,1A4C2,Coal/peat,,,,,
Romania,1991,1A4C2,Natural gas,,,,,
Romania,1991,1A4C2,Oil,,,,,
Romania,1991,1A4C3,Coal/peat,,,,,
Romania,1991,1A4C3,Natural gas,,,,,
Romania,1991,1A4C3,Oil,,,,,
Romania,1991,1A5,Coal/peat,,,,,
Romania,1991,1A5,Natural gas,,,,,
Romania,1991,1A5,Oil,,,,,
Romania,1991,1A5A,Coal/peat,,,,,
Romania,1991,1A5A,Natural gas,,,,,
Romania,1991,1A5A,Oil,,,,,
Romania,1991,1A5B,Coal/peat,,,,,
Romania,1991,1A5B,Natural gas,,,,,
Romania,1991,1A5B,Oil,,,,,
Romania,1991,1A5C,Coal/peat,,,,,
Romania,1991,1A5C,Natural gas,,,,,
Romania,1991,1A5C,Oil,,,,,
Romania,1991,1B,,,,,,
Romania,1991,1B1,,,,,,
Romania,1991,1B1A,,,,,,
Romania,1991,1B1A1,,,,,,
Romania,1991,1B1A11,,,,,,
Romania,1991,1B1A12,,,,,,
Romania,1991,1B1A13,,,,,,
Romania,1991,1B1A14,,,,,,
Romania,1991,1B1A2,,,,,,
Romania,1991,1B1A21,,,,,,
Romania,1991,1B1A22,,,,,,
Romania,1991,1B1B,,,,,,
Romania,1991,1B2,,,,,,
Romania,1991,1B2A,,,,,,
Romania,1991,1B2A1,,,,,,
Romania,1991,1B2A2,,,,,,
Romania,1991,1B2A3,,,,,,
Romania,1991,1B2A31,,,,,,
Romania,1991,1B2A32,,,,,,
Romania,1991,1B2A33,,,,,,
Romania,1991,1B2A34,,,,,,
Romania,1991,1B2A35,,,,,,
Romania,1991,1B2A36,,,,,,
Romania,1991,1B2B,,,,,,
Romania,1991,1B2B1,,,,,,
Romania,1991,1B2B2,,,,,,
Romania,1991,1B2B3,,,,,,
Romania,1991,1B2B31,,,,,,
Romania,1991,1B2B32,,,,,,
Romania,1991,1B2B33,,,,,,
Romania,1991,1B2B34,,,,,,
Romania,1991,1B2B35,,,,,,
Romania,1991,1B2B36,,,,,,
Romania,1991,1B3,,,,,,
Romania,1991,1C,,,,,,
Romania,1991,1C1,,,,,,
Romania,1991,1C1A,,,,,,
Romania,1991,1C1B,,,,,,
Romania,1991,1C1C,,,,,,
Romania,1991,1C2,,,,,,
Romania,1991,1C2A,,,,,,
Romania,1991,1C2B,,,,,,
Romania,1991,1C3,,,,,,
Romania,1991,2,,,,,,
Romania,1991,20,,,,,,
Romania,1991,200,,,,,,
Romania,1991,2000,,,,,,
Romania,1991,20000,,,,,,
Romania,1991,200000,,,,,,
Romania,1991,2A,,,,,,
Romania,1991,2A1,,,,,,
Romania,1991,2A2,,,,,,
Romania,1991,2A3,,,,,,
Romania,1991,2A4,,,,,,
Romania,1991,2A4A,,,,,,
Romania,1991,2A4B,,,,,,
Romania,1991,2A4C,,,,,,
Romania,1991,2A4D,,,,,,
Romania,1991,2B,,,,,,
Romania,1991,2B1,,,,,,
Romania,1991,2B10,,,,,,
Romania,1991,2B2,,,,,,
Romania,1991,2B3,,,,,,
Romania,1991,2B4,,,,,,
Romania,1991,2B5,,,,,,
Romania,1991,2B6,,,,,,
Romania,1991,2B7,,,,,,
Romania,1991,2B8,,,,,,
Romania,1991,2B8A,,,,,,
Romania,1991,2B8B,,,,,,
Romania,1991,2B8C,,,,,,
Romania,1991,2B8D,,,,,,
Romania,1991,2B8E,,,,,,
Romania,1991,2B8F,,,,,,
Romania,1991,2B9,,,,,,
Romania,1991,2B9A,,,,,,
Romania,1991,2B9B,,,,,,
Romania,1991,2C,,,,,,
Romania,1991,2C1,,,,,,
Romania,1991,2C2,,,,,,
Romania,1991,2C3,,,,,,
Romania,1991,2C4,,,,,,
Romania,1991,2C5,,,,,,
Romania,1991,2C6,,,,,,
Romania,1991,2C7,,,,,,
Romania,1991,2D,,,,,,
Romania,1991,2D1,,,,,,
Romania,1991,2D2,,,,,,
Romania,1991,2D3,,,,,,
Romania,1991,2D4,,,,,,
Romania,1991,2E,,,,,,
Romania,1991,2F,,,,,,
Romania,1991,2F1,,,,,,
Romania,1991,2F2,,,,,,
Romania,1991,2F3,,,,,,
Romania,1991,2F4,,,,,,
Romania,1991,2F5,,,,,,
Romania,1991,2F6,,,,,,
Romania,1991,2G,,,,,,
Romania,1991,2G1,,,,,,
Romania,1991,2G2,,,,,,
Romania,1991,2G3,,,,,,
Romania,1991,2G4,,,,,,
Romania,1991,2H,,,,,,
Romania,1991,2H1,,,,,,
Romania,1991,2H2,,,,,,
Romania,1991,2H3,,,,,,
Romania,1991,3,,,,,,
Romania,1991,3A,,,,,,
Romania,1991,3A1,,,,,,
Romania,1991,3A2,,,,,,
Romania,1991,3B,,,,,,
Romania,1991,3B1,,,,,,
Romania,1991,3B1A,,,,,,
Romania,1991,3B1B,,,,,,
Romania,1991,3B2,,,,,,
Romania,1991,3B2A,,,,,,
Romania,1991,3B2B,,,,,,
Romania,1991,3B3,,,,,,
Romania,1991,3B3A,,,,,,
Romania,1991,3B3B,,,,,,
Romania,1991,3B4,,,,,,
Romania,1991,3B4A,,,,,,
Romania,1991,3B4B,,,,,,
Romania,1991,3B5,,,,,,
Romania,1991,3B5A,,,,,,
Romania,1991,3B5B,,,,,,
Romania,1991,3B6,,,,,,
Romania,1991,3B6A,,,,,,
Romania,1991,3B6B,,,,,,
Romania,1991,3B6B1,,,,,,
Romania,1991,3B6B2,,,,,,
Romania,1991,3B6B3,,,,,,
Romania,1991,3B6B4,,,,,,
Romania,1991,3B6B5,,,,,,
Romania,1991,3C,,,,,,
Romania,1991,3C1,,,,,,
Romania,1991,3C2,,,,,,
Romania,1991,3C3,,,,,,
Romania,1991,3C4,,,,,,
Romania,1991,3C5,,,,,,
Romania,1991,3C6,,,,,,
Romania,1991,3C7,,,,,,
Romania,1991,3C8,,,,,,
Romania,1991,3D,,,,,,
Romania,1991,3D1,,,,,,
Romania,1991,3D2,,,,,,
Romania,1991,4,,,,,,
Romania,1991,4A,,,,,,
Romania,1991,4A1,,,,,,
Romania,1991,4A2,,,,,,
Romania,1991,4A3,,,,,,
Romania,1991,4B,,,,,,
Romania,1991,4C,,,,,,
Romania,1991,4C1,,,,,,
Romania,1991,4C2,,,,,,
Romania,1991,4D,,,,,,
Romania,1991,4D1,,,,,,
Romania,1991,4D2,,,,,,
Romania,1991,4E,,,,,,
Romania,1991,5,,,,,,
Romania,1991,5A,,,,,,
Romania,1991,5A1,,,,,,
Romania,1991,5A2,,,,,,
Romania,1992,0,,,,,,
Romania,1992,1,,,,,,
Romania,1992,1A,Coal/peat,,,,,
Romania,1992,1A,Natural gas,,,,,
Romania,1992,1A,Oil,,,,,
Romania,1992,1A1,Coal/peat,,,,,
Romania,1992,1A1,Natural gas,,,,,
Romania,1992,1A1,Oil,,,,,
Romania,1992,1A1A,Coal/peat,,,,,
Romania,1992,1A1A,Natural gas,,,,,
Romania,1992,1A1A,Oil,,,,,
Romania,1992,1A1A1,Coal/peat,,,,,
Romania,1992,1A1A1,Natural gas,,,,,
Romania,1992,1A1A1,Oil,,,,,
Romania,1992,1A1A2,Coal/peat,,,,,
Romania,1992,1A1A2,Natural gas,,,,,
Romania,1992,1A1A2,Oil,,,,,
Romania,1992,1A1A3,Coal/peat,,,,,
Romania,1992,1A1A3,Natural gas,,,,,
Romania,1992,1A1A3,Oil,,,,,
Romania,1992,1A1B,Coal/peat,,,,,
Romania,1992,1A1B,Natural gas,,,,,
Romania,1992,1A1B,Oil,,,,,
Romania,1992,1A1C,Coal/peat,,,,,
Romania,1992,1A1C,Natural gas,,,,,
Romania,1992,1A1C,Oil,,,,,
Romania,1992,1A2,Coal/peat,,,,,
Romania,1992,1A2,Natural gas,,,,,
Romania,1992,1A2,Oil,,,,,
Romania,1992,1A2A,Coal/peat,,,,,
Romania,1992,1A2A,Natural gas,,,,,
Romania,1992,1A2A,Oil,,,,,
Romania,1992,1A2B,Coal/peat,,,,,
Romania,1992,1A2B,Natural gas,,,,,
Romania,1992,1A2B,Oil,,,,,
Romania,1992,1A2C,Coal/peat,,,,,
Romania,1992,1A2C,Natural gas,,,,,
Romania,1992,1A2C,Oil,,,,,
Romania,1992,1A2D,Coal/peat,,,,,
Romania,1992,1A2D,Natural gas,,,,,
Romania,1992,1A2D,Oil,,,,,
Romania,1992,1A2E,Coal/peat,,,,,
Romania,1992,1A2E,Natural gas,,,,,
Romania,1992,1A2E,Oil,,,,,
Romania,1992,1A2F,Coal/peat,,,,,
Romania,1992,1A2F,Natural gas,,,,,
Romania,1992,1A2F,Oil,,,,,
Romania,1992,1A2G,Coal/peat,,,,,
Romania,1992,1A2G,Natural gas,,,,,
Romania,1992,1A2G,Oil,,,,,
Romania,1992,1A2H,Coal/peat,,,,,
Romania,1992,1A2H,Natural gas,,,,,
Romania,1992,1A2H,Oil,,,,,
Romania,1992,1A2I,Coal/peat,,,,,
Romania,1992,1A2I,Natural gas,,,,,
Romania,1992,1A2I,Oil,,,,,
Romania,1992,1A2J,Coal/peat,,,,,
Romania,1992,1A2J,Natural gas,,,,,
Romania,1992,1A2J,Oil,,,,,
Romania,1992,1A2K,Coal/peat,,,,,
Romania,1992,1A2K,Natural gas,,,,,
Romania,1992,1A2K,Oil,,,,,
Romania,1992,1A2L,Coal/peat,,,,,
Romania,1992,1A2L,Natural gas,,,,,
Romania,1992,1A2L,Oil,,,,,
Romania,1992,1A2M,Coal/peat,,,,,
Romania,1992,1A2M,Natural gas,,,,,
Romania,1992,1A2M,Oil,,,,,
Romania,1992,1A3,Coal/peat,,,,,
Romania,1992,1A3,Natural gas,,,,,
Romania,1992,1A3,Oil,,,,,
Romania,1992,1A3A,Coal/peat,,,,,
Romania,1992,1A3A,Natural gas,,,,,
Romania,1992,1A3A,Oil,,,,,
Romania,1992,1A3A1,Coal/peat,,,,,
Romania,1992,1A3A1,Natural gas,,,,,
Romania,1992,1A3A1,Oil,,,,,
Romania,1992,1A3A2,Coal/peat,,,,,
Romania,1992,1A3A2,Natural gas,,,,,
Romania,1992,1A3A2,Oil,,,,,
Romania,1992,1A3B,Coal/peat,,,,,
Romania,1992,1A3B,Natural gas,,,,,
Romania,1992,1A3B,Oil,,,,,
Romania,1992,1A3C,Coal/peat,,,,,
Romania,1992,1A3C,Natural gas,,,,,
Romania,1992,1A3C,Oil,,,,,
Romania,1992,1A3D,Coal/peat,,,,,
Romania,1992,1A3D,Natural gas,,,,,
Romania,1992,1A3D,Oil,,,,,
Romania,1992,1A3D1,Coal/peat,,,,,
Romania,1992,1A3D1,Natural gas,,,,,
Romania,1992,1A3D1,Oil,,,,,
Romania,1992,1A3D2,Coal/peat,,,,,
Romania,1992,1A3D2,Natural gas,,,,,
Romania,1992,1A3D2,Oil,,,,,
Romania,1992,1A3E,Coal/peat,,,,,
Romania,1992,1A3E,Natural gas,,,,,
Romania,1992,1A3E,Oil,,,,,
Romania,1992,1A3E1,Coal/peat,,,,,
Romania,1992,1A3E1,Natural gas,,,,,
Romania,1992,1A3E1,Oil,,,,,
Romania,1992,1A4,Coal/peat,,,,,
Romania,1992,1A4,Natural gas,,,,,
Romania,1992,1A4,Oil,,,,,
Romania,1992,1A4A,Coal/peat,,,,,
Romania,1992,1A4A,Natural gas,,,,,
Romania,1992,1A4A,Oil,,,,,
Romania,1992,1A4B,Coal/peat,,,,,
Romania,1992,1A4B,Natural gas,,,,,
Romania,1992,1A4B,Oil,,,,,
Romania,1992,1A4C,Coal/peat,,,,,
Romania,1992,1A4C,Natural gas,,,,,
Romania,1992,1A4C,Oil,,,,,
Romania,1992,1A4C1,Coal/peat,,,,,
Romania,1992,1A4C1,Natural gas,,,,,
Romania,1992,1A4C1,Oil,,,,,
Romania,1992,1A4C2,Coal/peat,,,,,
Romania,1992,1A4C2,Natural gas,,,,,
Romania,1992,1A4C2,Oil,,,,,
Romania,1992,1A4C3,Coal/peat,,,,,
Romania,1992,1A4C3,Natural gas,,,,,
Romania,1992,1A4C3,Oil,,,,,
Romania,1992,1A5,Coal/peat,,,,,
Romania,1992,1A5,Natural gas,,,,,
Romania,1992,1A5,Oil,,,,,
Romania,1992,1A5A,Coal/peat,,,,,
Romania,1992,1A5A,Natural gas,,,,,
Romania,1992,1A5A,Oil,,,,,
Romania,1992,1A5B,Coal/peat,,,,,
Romania,1992,1A5B,Natural gas,,,,,
Romania,1992,1A5B,Oil,,,,,
Romania,1992,1A5C,Coal/peat,,,,,
Romania,1992,1A5C,Natural gas,,,,,
Romania,1992,1A5C,Oil,,,,,
Romania,1992,1B,,,,,,
Romania,1992,1B1,,,,,,
Romania,1992,1B1A,,,,,,
Romania,1992,1B1A1,,,,,,
Romania,1992,1B1A11,,,,,,
Romania,1992,1B1A12,,,,,,
Romania,1992,1B1A13,,,,,,
Romania,1992,1B1A14,,,,,,
Romania,1992,1B1A2,,,,,,
Romania,1992,1B1A21,,,,,,
Romania,1992,1B1A22,,,,,,
Romania,1992,1B1B,,,,,,
Romania,1992,1B2,,,,,,
Romania,1992,1B2A,,,,,,
Romania,1992,1B2A1,,,,,,
Romania,1992,1B2A2,,,,,,
Romania,1992,1B2A3,,,,,,
Romania,1992,1B2A31,,,,,,
Romania,1992,1B2A32,,,,,,
Romania,1992,1B2A33,,,,,,
Romania,1992,1B2A34,,,,,,
Romania,1992,1B2A35,,,,,,
Romania,1992,1B2A36,,,,,,
Romania,1992,1B2B,,,,,,
Romania,1992,1B2B1,,,,,,
Romania,1992,1B2B2,,,,,,
Romania,1992,1B2B3,,,,,,
Romania,1992,1B2B31,,,,,,
Romania,1992,1B2B32,,,,,,
Romania,1992,1B2B33,,,,,,
Romania,1992,1B2B34,,,,,,
Romania,1992,1B2B35,,,,,,
Romania,1992,1B2B36,,,,,,
Romania,1992,1B3,,,,,,
Romania,1992,1C,,,,,,
Romania,1992,1C1,,,,,,
Romania,1992,1C1A,,,,,,
Romania,1992,1C1B,,,,,,
Romania,1992,1C1C,,,,,,
Romania,1992,1C2,,,,,,
Romania,1992,1C2A,,,,,,
Romania,1992,1C2B,,,,,,
Romania,1992,1C3,,,,,,
Romania,1992,2,,,,,,
Romania,1992,20,,,,,,
Romania,1992,200,,,,,,
Romania,1992,2000,,,,,,
Romania,1992,20000,,,,,,
Romania,1992,200000,,,,,,
Romania,1992,2A,,,,,,
Romania,1992,2A1,,,,,,
Romania,1992,2A2,,,,,,
Romania,1992,2A3,,,,,,
Romania,1992,2A4,,,,,,
Romania,1992,2A4A,,,,,,
Romania,1992,2A4B,,,,,,
Romania,1992,2A4C,,,,,,
Romania,1992,2A4D,,,,,,
Romania,1992,2B,,,,,,
Romania,1992,2B1,,,,,,
Romania,1992,2B10,,,,,,
Romania,1992,2B2,,,,,,
Romania,1992,2B3,,,,,,
Romania,1992,2B4,,,,,,
Romania,1992,2B5,,,,,,
Romania,1992,2B6,,,,,,
Romania,1992,2B7,,,,,,
Romania,1992,2B8,,,,,,
Romania,1992,2B8A,,,,,,
Romania,1992,2B8B,,,,,,
Romania,1992,2B8C,,,,,,
Romania,1992,2B8D,,,,,,
Romania,1992,2B8E,,,,,,
Romania,1992,2B8F,,,,,,
Romania,1992,2B9,,,,,,
Romania,1992,2B9A,,,,,,
Romania,1992,2B9B,,,,,,
Romania,1992,2C,,,,,,
Romania,1992,2C1,,,,,,
Romania,1992,2C2,,,,,,
Romania,1992,2C3,,,,,,
Romania,1992,2C4,,,,,,
Romania,1992,2C5,,,,,,
Romania,1992,2C6,,,,,,
Romania,1992,2C7,,,,,,
Romania,1992,2D,,,,,,
Romania,1992,2D1,,,,,,
Romania,1992,2D2,,,,,,
Romania,1992,2D3,,,,,,
Romania,1992,2D4,,,,,,
Romania,1992,2E,,,,,,
Romania,1992,2F,,,,,,
Romania,1992,2F1,,,,,,
Romania,1992,2F2,,,,,,
Romania,1992,2F3,,,,,,
Romania,1992,2F4,,,,,,
Romania,1992,2F5,,,,,,
Romania,1992,2F6,,,,,,
Romania,1992,2G,,,,,,
Romania,1992,2G1,,,,,,
Romania,1992,2G2,,,,,,
Romania,1992,2G3,,,,,,
Romania,1992,2G4,,,,,,
Romania,1992,2H,,,,,,
Romania,1992,2H1,,,,,,
Romania,1992,2H2,,,,,,
Romania,1992,2H3,,,,,,
Romania,1992,3,,,,,,
Romania,1992,3A,,,,,,
Romania,1992,3A1,,,,,,
Romania,1992,3A2,,,,,,
Romania,1992,3B,,,,,,
Romania,1992,3B1,,,,,,
Romania,1992,3B1A,,,,,,
Romania,1992,3B1B,,,,,,
Romania,1992,3B2,,,,,,
Romania,1992,3B2A,,,,,,
Romania,1992,3B2B,,,,,,
Romania,1992,3B3,,,,,,
Romania,1992,3B3A,,,,,,
Romania,1992,3B3B,,,,,,
Romania,1992,3B4,,,,,,
Romania,1992,3B4A,,,,,,
Romania,1992,3B4B,,,,,,
Romania,1992,3B5,,,,,,
Romania,1992,3B5A,,,,,,
Romania,1992,3B5B,,,,,,
Romania,1992,3B6,,,,,,
Romania,1992,3B6A,,,,,,
Romania,1992,3B6B,,,,,,
Romania,1992,3B6B1,,,,,,
Romania,1992,3B6B2,,,,,,
Romania,1992,3B6B3,,,,,,
Romania,1992,3B6B4,,,,,,
Romania,1992,3B6B5,,,,,,
Romania,1992,3C,,,,,,
Romania,1992,3C1,,,,,,
Romania,1992,3C2,,,,,,
Romania,1992,3C3,,,,,,
Romania,1992,3C4,,,,,,
Romania,1992,3C5,,,,,,
Romania,1992,3C6,,,,,,
Romania,1992,3C7,,,,,,
Romania,1992,3C8,,,,,,
Romania,1992,3D,,,,,,
Romania,1992,3D1,,,,,,
Romania,1992,3D2,,,,,,
Romania,1992,4,,,,,,
Romania,1992,4A,,,,,,
Romania,1992,4A1,,,,,,
Romania,1992,4A2,,,,,,
Romania,1992,4A3,,,,,,
Romania,1992,4B,,,,,,
Romania,1992,4C,,,,,,
Romania,1992,4C1,,,,,,
Romania,1992,4C2,,,,,,
Romania,1992,4D,,,,,,
Romania,1992,4D1,,,,,,
Romania,1992,4D2,,,,,,
Romania,1992,4E,,,,,,
Romania,1992,5,,,,,,
Romania,1992,5A,,,,,,
Romania,1992,5A1,,,,,,
Romania,1992,5A2,,,,,,
Romania,1993,0,,,,,,
Romania,1993,1,,,,,,
Romania,1993,1A,Coal/peat,,,,,
Romania,1993,1A,Natural gas,,,,,
Romania,1993,1A,Oil,,,,,
Romania,1993,1A1,Coal/peat,,,,,
Romania,1993,1A1,Natural gas,,,,,
Romania,1993,1A1,Oil,,,,,
Romania,1993,1A1A,Coal/peat,,,,,
Romania,1993,1A1A,Natural gas,,,,,
Romania,1993,1A1A,Oil,,,,,
Romania,1993,1A1A1,Coal/peat,,,,,
Romania,1993,1A1A1,Natural gas,,,,,
Romania,1993,1A1A1,Oil,,,,,
Romania,1993,1A1A2,Coal/peat,,,,,
Romania,1993,1A1A2,Natural gas,,,,,
Romania,1993,1A1A2,Oil,,,,,
Romania,1993,1A1A3,Coal/peat,,,,,
Romania,1993,1A1A3,Natural gas,,,,,
Romania,1993,1A1A3,Oil,,,,,
Romania,1993,1A1B,Coal/peat,,,,,
Romania,1993,1A1B,Natural gas,,,,,
Romania,1993,1A1B,Oil,,,,,
Romania,1993,1A1C,Coal/peat,,,,,
Romania,1993,1A1C,Natural gas,,,,,
Romania,1993,1A1C,Oil,,,,,
Romania,1993,1A2,Coal/peat,,,,,
Romania,1993,1A2,Natural gas,,,,,
Romania,1993,1A2,Oil,,,,,
Romania,1993,1A2A,Coal/peat,,,,,
Romania,1993,1A2A,Natural gas,,,,,
Romania,1993,1A2A,Oil,,,,,
Romania,1993,1A2B,Coal/peat,,,,,
Romania,1993,1A2B,Natural gas,,,,,
Romania,1993,1A2B,Oil,,,,,
Romania,1993,1A2C,Coal/peat,,,,,
Romania,1993,1A2C,Natural gas,,,,,
Romania,1993,1A2C,Oil,,,,,
Romania,1993,1A2D,Coal/peat,,,,,
Romania,1993,1A2D,Natural gas,,,,,
Romania,1993,1A2D,Oil,,,,,
Romania,1993,1A2E,Coal/peat,,,,,
Romania,1993,1A2E,Natural gas,,,,,
Romania,1993,1A2E,Oil,,,,,
Romania,1993,1A2F,Coal/peat,,,,,
Romania,1993,1A2F,Natural gas,,,,,
Romania,1993,1A2F,Oil,,,,,
Romania,1993,1A2G,Coal/peat,,,,,
Romania,1993,1A2G,Natural gas,,,,,
Romania,1993,1A2G,Oil,,,,,
Romania,1993,1A2H,Coal/peat,,,,,
Romania,1993,1A2H,Natural gas,,,,,
Romania,1993,1A2H,Oil,,,,,
Romania,1993,1A2I,Coal/peat,,,,,
Romania,1993,1A2I,Natural gas,,,,,
Romania,1993,1A2I,Oil,,,,,
Romania,1993,1A2J,Coal/peat,,,,,
Romania,1993,1A2J,Natural gas,,,,,
Romania,1993,1A2J,Oil,,,,,
Romania,1993,1A2K,Coal/peat,,,,,
Romania,1993,1A2K,Natural gas,,,,,
Romania,1993,1A2K,Oil,,,,,
Romania,1993,1A2L,Coal/peat,,,,,
Romania,1993,1A2L,Natural gas,,,,,
Romania,1993,1A2L,Oil,,,,,
Romania,1993,1A2M,Coal/peat,,,,,
Romania,1993,1A2M,Natural gas,,,,,
Romania,1993,1A2M,Oil,,,,,
Romania,1993,1A3,Coal/peat,,,,,
Romania,1993,1A3,Natural gas,,,,,
Romania,1993,1A3,Oil,,,,,
Romania,1993,1A3A,Coal/peat,,,,,
Romania,1993,1A3A,Natural gas,,,,,
Romania,1993,1A3A,Oil,,,,,
Romania,1993,1A3A1,Coal/peat,,,,,
Romania,1993,1A3A1,Natural gas,,,,,
Romania,1993,1A3A1,Oil,,,,,
Romania,1993,1A3A2,Coal/peat,,,,,
Romania,1993,1A3A2,Natural gas,,,,,
Romania,1993,1A3A2,Oil,,,,,
Romania,1993,1A3B,Coal/peat,,,,,
Romania,1993,1A3B,Natural gas,,,,,
Romania,1993,1A3B,Oil,,,,,
Romania,1993,1A3C,Coal/peat,,,,,
Romania,1993,1A3C,Natural gas,,,,,
Romania,1993,1A3C,Oil,,,,,
Romania,1993,1A3D,Coal/peat,,,,,
Romania,1993,1A3D,Natural gas,,,,,
Romania,1993,1A3D,Oil,,,,,
Romania,1993,1A3D1,Coal/peat,,,,,
Romania,1993,1A3D1,Natural gas,,,,,
Romania,1993,1A3D1,Oil,,,,,
Romania,1993,1A3D2,Coal/peat,,,,,
Romania,1993,1A3D2,Natural gas,,,,,
Romania,1993,1A3D2,Oil,,,,,
Romania,1993,1A3E,Coal/peat,,,,,
Romania,1993,1A3E,Natural gas,,,,,
Romania,1993,1A3E,Oil,,,,,
Romania,1993,1A3E1,Coal/peat,,,,,
Romania,1993,1A3E1,Natural gas,,,,,
Romania,1993,1A3E1,Oil,,,,,
Romania,1993,1A4,Coal/peat,,,,,
Romania,1993,1A4,Natural gas,,,,,
Romania,1993,1A4,Oil,,,,,
Romania,1993,1A4A,Coal/peat,,,,,
Romania,1993,1A4A,Natural gas,,,,,
Romania,1993,1A4A,Oil,,,,,
Romania,1993,1A4B,Coal/peat,,,,,
Romania,1993,1A4B,Natural gas,,,,,
Romania,1993,1A4B,Oil,,,,,
Romania,1993,1A4C,Coal/peat,,,,,
Romania,1993,1A4C,Natural gas,,,,,
Romania,1993,1A4C,Oil,,,,,
Romania,1993,1A4C1,Coal/peat,,,,,
Romania,1993,1A4C1,Natural gas,,,,,
Romania,1993,1A4C1,Oil,,,,,
Romania,1993,1A4C2,Coal/peat,,,,,
Romania,1993,1A4C2,Natural gas,,,,,
Romania,1993,1A4C2,Oil,,,,,
Romania,1993,1A4C3,Coal/peat,,,,,
Romania,1993,1A4C3,Natural gas,,,,,
Romania,1993,1A4C3,Oil,,,,,
Romania,1993,1A5,Coal/peat,,,,,
Romania,1993,1A5,Natural gas,,,,,
Romania,1993,1A5,Oil,,,,,
Romania,1993,1A5A,Coal/peat,,,,,
Romania,1993,1A5A,Natural gas,,,,,
Romania,1993,1A5A,Oil,,,,,
Romania,1993,1A5B,Coal/peat,,,,,
Romania,1993,1A5B,Natural gas,,,,,
Romania,1993,1A5B,Oil,,,,,
Romania,1993,1A5C,Coal/peat,,,,,
Romania,1993,1A5C,Natural gas,,,,,
Romania,1993,1A5C,Oil,,,,,
Romania,1993,1B,,,,,,
Romania,1993,1B1,,,,,,
Romania,1993,1B1A,,,,,,
Romania,1993,1B1A1,,,,,,
Romania,1993,1B1A11,,,,,,
Romania,1993,1B1A12,,,,,,
Romania,1993,1B1A13,,,,,,
Romania,1993,1B1A14,,,,,,
Romania,1993,1B1A2,,,,,,
Romania,1993,1B1A21,,,,,,
Romania,1993,1B1A22,,,,,,
Romania,1993,1B1B,,,,,,
Romania,1993,1B2,,,,,,
Romania,1993,1B2A,,,,,,
Romania,1993,1B2A1,,,,,,
Romania,1993,1B2A2,,,,,,
Romania,1993,1B2A3,,,,,,
Romania,1993,1B2A31,,,,,,
Romania,1993,1B2A32,,,,,,
Romania,1993,1B2A33,,,,,,
Romania,1993,1B2A34,,,,,,
Romania,1993,1B2A35,,,,,,
Romania,1993,1B2A36,,,,,,
Romania,1993,1B2B,,,,,,
Romania,1993,1B2B1,,,,,,
Romania,1993,1B2B2,,,,,,
Romania,1993,1B2B3,,,,,,
Romania,1993,1B2B31,,,,,,
Romania,1993,1B2B32,,,,,,
Romania,1993,1B2B33,,,,,,
Romania,1993,1B2B34,,,,,,
Romania,1993,1B2B35,,,,,,
Romania,1993,1B2B36,,,,,,
Romania,1993,1B3,,,,,,
Romania,1993,1C,,,,,,
Romania,1993,1C1,,,,,,
Romania,1993,1C1A,,,,,,
Romania,1993,1C1B,,,,,,
Romania,1993,1C1C,,,,,,
Romania,1993,1C2,,,,,,
Romania,1993,1C2A,,,,,,
Romania,1993,1C2B,,,,,,
Romania,1993,1C3,,,,,,
Romania,1993,2,,,,,,
Romania,1993,20,,,,,,
Romania,1993,200,,,,,,
Romania,1993,2000,,,,,,
Romania,1993,20000,,,,,,
Romania,1993,200000,,,,,,
Romania,1993,2A,,,,,,
Romania,1993,2A1,,,,,,
Romania,1993,2A2,,,,,,
Romania,1993,2A3,,,,,,
Romania,1993,2A4,,,,,,
Romania,1993,2A4A,,,,,,
Romania,1993,2A4B,,,,,,
Romania,1993,2A4C,,,,,,
Romania,1993,2A4D,,,,,,
Romania,1993,2B,,,,,,
Romania,1993,2B1,,,,,,
Romania,1993,2B10,,,,,,
Romania,1993,2B2,,,,,,
Romania,1993,2B3,,,,,,
Romania,1993,2B4,,,,,,
Romania,1993,2B5,,,,,,
Romania,1993,2B6,,,,,,
Romania,1993,2B7,,,,,,
Romania,1993,2B8,,,,,,
Romania,1993,2B8A,,,,,,
