Jurisdiction,Year,IPCC_cat_code,Product,tax,ets,tax_rate_excl_ex_clcu,tax_ex_rate,ets_price
Hungary,1999,1B1,,,,,,
Hungary,1999,1B1A,,,,,,
Hungary,1999,1B1A1,,,,,,
Hungary,1999,1B1A11,,,,,,
Hungary,1999,1B1A12,,,,,,
Hungary,1999,1B1A13,,,,,,
Hungary,1999,1B1A14,,,,,,
Hungary,1999,1B1A2,,,,,,
Hungary,1999,1B1A21,,,,,,
Hungary,1999,1B1A22,,,,,,
Hungary,1999,1B1B,,,,,,
Hungary,1999,1B2,,,,,,
Hungary,1999,1B2A,,,,,,
Hungary,1999,1B2A1,,,,,,
Hungary,1999,1B2A2,,,,,,
Hungary,1999,1B2A3,,,,,,
Hungary,1999,1B2A31,,,,,,
Hungary,1999,1B2A32,,,,,,
Hungary,1999,1B2A33,,,,,,
Hungary,1999,1B2A34,,,,,,
Hungary,1999,1B2A35,,,,,,
Hungary,1999,1B2A36,,,,,,
Hungary,1999,1B2B,,,,,,
Hungary,1999,1B2B1,,,,,,
Hungary,1999,1B2B2,,,,,,
Hungary,1999,1B2B3,,,,,,
Hungary,1999,1B2B31,,,,,,
Hungary,1999,1B2B32,,,,,,
Hungary,1999,1B2B33,,,,,,
Hungary,1999,1B2B34,,,,,,
Hungary,1999,1B2B35,,,,,,
Hungary,1999,1B2B36,,,,,,
Hungary,1999,1B3,,,,,,
Hungary,1999,1C,,,,,,
Hungary,1999,1C1,,,,,,
Hungary,1999,1C1A,,,,,,
Hungary,1999,1C1B,,,,,,
Hungary,1999,1C1C,,,,,,
Hungary,1999,1C2,,,,,,
Hungary,1999,1C2A,,,,,,
Hungary,1999,1C2B,,,,,,
Hungary,1999,1C3,,,,,,
Hungary,1999,2,,,,,,
Hungary,1999,20,,,,,,
Hungary,1999,200,,,,,,
Hungary,1999,2000,,,,,,
Hungary,1999,20000,,,,,,
Hungary,1999,200000,,,,,,
Hungary,1999,2A,,,,,,
Hungary,1999,2A1,,,,,,
Hungary,1999,2A2,,,,,,
Hungary,1999,2A3,,,,,,
Hungary,1999,2A4,,,,,,
Hungary,1999,2A4A,,,,,,
Hungary,1999,2A4B,,,,,,
Hungary,1999,2A4C,,,,,,
Hungary,1999,2A4D,,,,,,
Hungary,1999,2B,,,,,,
Hungary,1999,2B1,,,,,,
Hungary,1999,2B10,,,,,,
Hungary,1999,2B2,,,,,,
Hungary,1999,2B3,,,,,,
Hungary,1999,2B4,,,,,,
Hungary,1999,2B5,,,,,,
Hungary,1999,2B6,,,,,,
Hungary,1999,2B7,,,,,,
Hungary,1999,2B8,,,,,,
Hungary,1999,2B8A,,,,,,
Hungary,1999,2B8B,,,,,,
Hungary,1999,2B8C,,,,,,
Hungary,1999,2B8D,,,,,,
Hungary,1999,2B8E,,,,,,
Hungary,1999,2B8F,,,,,,
Hungary,1999,2B9,,,,,,
Hungary,1999,2B9A,,,,,,
Hungary,1999,2B9B,,,,,,
Hungary,1999,2C,,,,,,
Hungary,1999,2C1,,,,,,
Hungary,1999,2C2,,,,,,
Hungary,1999,2C3,,,,,,
Hungary,1999,2C4,,,,,,
Hungary,1999,2C5,,,,,,
Hungary,1999,2C6,,,,,,
Hungary,1999,2C7,,,,,,
Hungary,1999,2D,,,,,,
Hungary,1999,2D1,,,,,,
Hungary,1999,2D2,,,,,,
Hungary,1999,2D3,,,,,,
Hungary,1999,2D4,,,,,,
Hungary,1999,2E,,,,,,
Hungary,1999,2F,,,,,,
Hungary,1999,2F1,,,,,,
Hungary,1999,2F2,,,,,,
Hungary,1999,2F3,,,,,,
Hungary,1999,2F4,,,,,,
Hungary,1999,2F5,,,,,,
Hungary,1999,2F6,,,,,,
Hungary,1999,2G,,,,,,
Hungary,1999,2G1,,,,,,
Hungary,1999,2G2,,,,,,
Hungary,1999,2G3,,,,,,
Hungary,1999,2G4,,,,,,
Hungary,1999,2H,,,,,,
Hungary,1999,2H1,,,,,,
Hungary,1999,2H2,,,,,,
Hungary,1999,2H3,,,,,,
Hungary,1999,3,,,,,,
Hungary,1999,3A,,,,,,
Hungary,1999,3A1,,,,,,
Hungary,1999,3A2,,,,,,
Hungary,1999,3B,,,,,,
Hungary,1999,3B1,,,,,,
Hungary,1999,3B1A,,,,,,
Hungary,1999,3B1B,,,,,,
Hungary,1999,3B2,,,,,,
Hungary,1999,3B2A,,,,,,
Hungary,1999,3B2B,,,,,,
Hungary,1999,3B3,,,,,,
Hungary,1999,3B3A,,,,,,
Hungary,1999,3B3B,,,,,,
Hungary,1999,3B4,,,,,,
Hungary,1999,3B4A,,,,,,
Hungary,1999,3B4B,,,,,,
Hungary,1999,3B5,,,,,,
Hungary,1999,3B5A,,,,,,
Hungary,1999,3B5B,,,,,,
Hungary,1999,3B6,,,,,,
Hungary,1999,3B6A,,,,,,
Hungary,1999,3B6B,,,,,,
Hungary,1999,3B6B1,,,,,,
Hungary,1999,3B6B2,,,,,,
Hungary,1999,3B6B3,,,,,,
Hungary,1999,3B6B4,,,,,,
Hungary,1999,3B6B5,,,,,,
Hungary,1999,3C,,,,,,
Hungary,1999,3C1,,,,,,
Hungary,1999,3C2,,,,,,
Hungary,1999,3C3,,,,,,
Hungary,1999,3C4,,,,,,
Hungary,1999,3C5,,,,,,
Hungary,1999,3C6,,,,,,
Hungary,1999,3C7,,,,,,
Hungary,1999,3C8,,,,,,
Hungary,1999,3D,,,,,,
Hungary,1999,3D1,,,,,,
Hungary,1999,3D2,,,,,,
Hungary,1999,4,,,,,,
Hungary,1999,4A,,,,,,
Hungary,1999,4A1,,,,,,
Hungary,1999,4A2,,,,,,
Hungary,1999,4A3,,,,,,
Hungary,1999,4B,,,,,,
Hungary,1999,4C,,,,,,
Hungary,1999,4C1,,,,,,
Hungary,1999,4C2,,,,,,
Hungary,1999,4D,,,,,,
Hungary,1999,4D1,,,,,,
Hungary,1999,4D2,,,,,,
Hungary,1999,4E,,,,,,
Hungary,1999,5,,,,,,
Hungary,1999,5A,,,,,,
Hungary,1999,5A1,,,,,,
Hungary,1999,5A2,,,,,,
Hungary,2000,0,,,,,,
Hungary,2000,1,,,,,,
Hungary,2000,1A,Coal/peat,,,,,
Hungary,2000,1A,Natural gas,,,,,
Hungary,2000,1A,Oil,,,,,
Hungary,2000,1A1,Coal/peat,,,,,
Hungary,2000,1A1,Natural gas,,,,,
Hungary,2000,1A1,Oil,,,,,
Hungary,2000,1A1A,Coal/peat,,,,,
Hungary,2000,1A1A,Natural gas,,,,,
Hungary,2000,1A1A,Oil,,,,,
Hungary,2000,1A1A1,Coal/peat,,,,,
Hungary,2000,1A1A1,Natural gas,,,,,
Hungary,2000,1A1A1,Oil,,,,,
Hungary,2000,1A1A2,Coal/peat,,,,,
Hungary,2000,1A1A2,Natural gas,,,,,
Hungary,2000,1A1A2,Oil,,,,,
Hungary,2000,1A1A3,Coal/peat,,,,,
Hungary,2000,1A1A3,Natural gas,,,,,
Hungary,2000,1A1A3,Oil,,,,,
Hungary,2000,1A1B,Coal/peat,,,,,
Hungary,2000,1A1B,Natural gas,,,,,
Hungary,2000,1A1B,Oil,,,,,
Hungary,2000,1A1C,Coal/peat,,,,,
Hungary,2000,1A1C,Natural gas,,,,,
Hungary,2000,1A1C,Oil,,,,,
Hungary,2000,1A2,Coal/peat,,,,,
Hungary,2000,1A2,Natural gas,,,,,
Hungary,2000,1A2,Oil,,,,,
Hungary,2000,1A2A,Coal/peat,,,,,
Hungary,2000,1A2A,Natural gas,,,,,
Hungary,2000,1A2A,Oil,,,,,
Hungary,2000,1A2B,Coal/peat,,,,,
Hungary,2000,1A2B,Natural gas,,,,,
Hungary,2000,1A2B,Oil,,,,,
Hungary,2000,1A2C,Coal/peat,,,,,
Hungary,2000,1A2C,Natural gas,,,,,
Hungary,2000,1A2C,Oil,,,,,
Hungary,2000,1A2D,Coal/peat,,,,,
Hungary,2000,1A2D,Natural gas,,,,,
Hungary,2000,1A2D,Oil,,,,,
Hungary,2000,1A2E,Coal/peat,,,,,
Hungary,2000,1A2E,Natural gas,,,,,
Hungary,2000,1A2E,Oil,,,,,
Hungary,2000,1A2F,Coal/peat,,,,,
Hungary,2000,1A2F,Natural gas,,,,,
Hungary,2000,1A2F,Oil,,,,,
Hungary,2000,1A2G,Coal/peat,,,,,
Hungary,2000,1A2G,Natural gas,,,,,
Hungary,2000,1A2G,Oil,,,,,
Hungary,2000,1A2H,Coal/peat,,,,,
Hungary,2000,1A2H,Natural gas,,,,,
Hungary,2000,1A2H,Oil,,,,,
Hungary,2000,1A2I,Coal/peat,,,,,
Hungary,2000,1A2I,Natural gas,,,,,
Hungary,2000,1A2I,Oil,,,,,
Hungary,2000,1A2J,Coal/peat,,,,,
Hungary,2000,1A2J,Natural gas,,,,,
Hungary,2000,1A2J,Oil,,,,,
Hungary,2000,1A2K,Coal/peat,,,,,
Hungary,2000,1A2K,Natural gas,,,,,
Hungary,2000,1A2K,Oil,,,,,
Hungary,2000,1A2L,Coal/peat,,,,,
Hungary,2000,1A2L,Natural gas,,,,,
Hungary,2000,1A2L,Oil,,,,,
Hungary,2000,1A2M,Coal/peat,,,,,
Hungary,2000,1A2M,Natural gas,,,,,
Hungary,2000,1A2M,Oil,,,,,
Hungary,2000,1A3,Coal/peat,,,,,
Hungary,2000,1A3,Natural gas,,,,,
Hungary,2000,1A3,Oil,,,,,
Hungary,2000,1A3A,Coal/peat,,,,,
Hungary,2000,1A3A,Natural gas,,,,,
Hungary,2000,1A3A,Oil,,,,,
Hungary,2000,1A3A1,Coal/peat,,,,,
Hungary,2000,1A3A1,Natural gas,,,,,
Hungary,2000,1A3A1,Oil,,,,,
Hungary,2000,1A3A2,Coal/peat,,,,,
Hungary,2000,1A3A2,Natural gas,,,,,
Hungary,2000,1A3A2,Oil,,,,,
Hungary,2000,1A3B,Coal/peat,,,,,
Hungary,2000,1A3B,Natural gas,,,,,
Hungary,2000,1A3B,Oil,,,,,
Hungary,2000,1A3C,Coal/peat,,,,,
Hungary,2000,1A3C,Natural gas,,,,,
Hungary,2000,1A3C,Oil,,,,,
Hungary,2000,1A3D,Coal/peat,,,,,
Hungary,2000,1A3D,Natural gas,,,,,
Hungary,2000,1A3D,Oil,,,,,
Hungary,2000,1A3D1,Coal/peat,,,,,
Hungary,2000,1A3D1,Natural gas,,,,,
Hungary,2000,1A3D1,Oil,,,,,
Hungary,2000,1A3D2,Coal/peat,,,,,
Hungary,2000,1A3D2,Natural gas,,,,,
Hungary,2000,1A3D2,Oil,,,,,
Hungary,2000,1A3E,Coal/peat,,,,,
Hungary,2000,1A3E,Natural gas,,,,,
Hungary,2000,1A3E,Oil,,,,,
Hungary,2000,1A3E1,Coal/peat,,,,,
Hungary,2000,1A3E1,Natural gas,,,,,
Hungary,2000,1A3E1,Oil,,,,,
Hungary,2000,1A4,Coal/peat,,,,,
Hungary,2000,1A4,Natural gas,,,,,
Hungary,2000,1A4,Oil,,,,,
Hungary,2000,1A4A,Coal/peat,,,,,
Hungary,2000,1A4A,Natural gas,,,,,
Hungary,2000,1A4A,Oil,,,,,
Hungary,2000,1A4B,Coal/peat,,,,,
Hungary,2000,1A4B,Natural gas,,,,,
Hungary,2000,1A4B,Oil,,,,,
Hungary,2000,1A4C,Coal/peat,,,,,
Hungary,2000,1A4C,Natural gas,,,,,
Hungary,2000,1A4C,Oil,,,,,
Hungary,2000,1A4C1,Coal/peat,,,,,
Hungary,2000,1A4C1,Natural gas,,,,,
Hungary,2000,1A4C1,Oil,,,,,
Hungary,2000,1A4C2,Coal/peat,,,,,
Hungary,2000,1A4C2,Natural gas,,,,,
Hungary,2000,1A4C2,Oil,,,,,
Hungary,2000,1A4C3,Coal/peat,,,,,
Hungary,2000,1A4C3,Natural gas,,,,,
Hungary,2000,1A4C3,Oil,,,,,
Hungary,2000,1A5,Coal/peat,,,,,
Hungary,2000,1A5,Natural gas,,,,,
Hungary,2000,1A5,Oil,,,,,
Hungary,2000,1A5A,Coal/peat,,,,,
Hungary,2000,1A5A,Natural gas,,,,,
Hungary,2000,1A5A,Oil,,,,,
Hungary,2000,1A5B,Coal/peat,,,,,
Hungary,2000,1A5B,Natural gas,,,,,
Hungary,2000,1A5B,Oil,,,,,
Hungary,2000,1A5C,Coal/peat,,,,,
Hungary,2000,1A5C,Natural gas,,,,,
Hungary,2000,1A5C,Oil,,,,,
Hungary,2000,1B,,,,,,
Hungary,2000,1B1,,,,,,
Hungary,2000,1B1A,,,,,,
Hungary,2000,1B1A1,,,,,,
Hungary,2000,1B1A11,,,,,,
Hungary,2000,1B1A12,,,,,,
Hungary,2000,1B1A13,,,,,,
Hungary,2000,1B1A14,,,,,,
Hungary,2000,1B1A2,,,,,,
Hungary,2000,1B1A21,,,,,,
Hungary,2000,1B1A22,,,,,,
Hungary,2000,1B1B,,,,,,
Hungary,2000,1B2,,,,,,
Hungary,2000,1B2A,,,,,,
Hungary,2000,1B2A1,,,,,,
Hungary,2000,1B2A2,,,,,,
Hungary,2000,1B2A3,,,,,,
Hungary,2000,1B2A31,,,,,,
Hungary,2000,1B2A32,,,,,,
Hungary,2000,1B2A33,,,,,,
Hungary,2000,1B2A34,,,,,,
Hungary,2000,1B2A35,,,,,,
Hungary,2000,1B2A36,,,,,,
Hungary,2000,1B2B,,,,,,
Hungary,2000,1B2B1,,,,,,
Hungary,2000,1B2B2,,,,,,
Hungary,2000,1B2B3,,,,,,
Hungary,2000,1B2B31,,,,,,
Hungary,2000,1B2B32,,,,,,
Hungary,2000,1B2B33,,,,,,
Hungary,2000,1B2B34,,,,,,
Hungary,2000,1B2B35,,,,,,
Hungary,2000,1B2B36,,,,,,
Hungary,2000,1B3,,,,,,
Hungary,2000,1C,,,,,,
Hungary,2000,1C1,,,,,,
Hungary,2000,1C1A,,,,,,
Hungary,2000,1C1B,,,,,,
Hungary,2000,1C1C,,,,,,
Hungary,2000,1C2,,,,,,
Hungary,2000,1C2A,,,,,,
Hungary,2000,1C2B,,,,,,
Hungary,2000,1C3,,,,,,
Hungary,2000,2,,,,,,
Hungary,2000,20,,,,,,
Hungary,2000,200,,,,,,
Hungary,2000,2000,,,,,,
Hungary,2000,20000,,,,,,
Hungary,2000,200000,,,,,,
Hungary,2000,2A,,,,,,
Hungary,2000,2A1,,,,,,
Hungary,2000,2A2,,,,,,
Hungary,2000,2A3,,,,,,
Hungary,2000,2A4,,,,,,
Hungary,2000,2A4A,,,,,,
Hungary,2000,2A4B,,,,,,
Hungary,2000,2A4C,,,,,,
Hungary,2000,2A4D,,,,,,
Hungary,2000,2B,,,,,,
Hungary,2000,2B1,,,,,,
Hungary,2000,2B10,,,,,,
Hungary,2000,2B2,,,,,,
Hungary,2000,2B3,,,,,,
Hungary,2000,2B4,,,,,,
Hungary,2000,2B5,,,,,,
Hungary,2000,2B6,,,,,,
Hungary,2000,2B7,,,,,,
Hungary,2000,2B8,,,,,,
Hungary,2000,2B8A,,,,,,
Hungary,2000,2B8B,,,,,,
Hungary,2000,2B8C,,,,,,
Hungary,2000,2B8D,,,,,,
Hungary,2000,2B8E,,,,,,
Hungary,2000,2B8F,,,,,,
Hungary,2000,2B9,,,,,,
Hungary,2000,2B9A,,,,,,
Hungary,2000,2B9B,,,,,,
Hungary,2000,2C,,,,,,
Hungary,2000,2C1,,,,,,
Hungary,2000,2C2,,,,,,
Hungary,2000,2C3,,,,,,
Hungary,2000,2C4,,,,,,
Hungary,2000,2C5,,,,,,
Hungary,2000,2C6,,,,,,
Hungary,2000,2C7,,,,,,
Hungary,2000,2D,,,,,,
Hungary,2000,2D1,,,,,,
Hungary,2000,2D2,,,,,,
Hungary,2000,2D3,,,,,,
Hungary,2000,2D4,,,,,,
Hungary,2000,2E,,,,,,
Hungary,2000,2F,,,,,,
Hungary,2000,2F1,,,,,,
Hungary,2000,2F2,,,,,,
Hungary,2000,2F3,,,,,,
Hungary,2000,2F4,,,,,,
Hungary,2000,2F5,,,,,,
Hungary,2000,2F6,,,,,,
Hungary,2000,2G,,,,,,
Hungary,2000,2G1,,,,,,
Hungary,2000,2G2,,,,,,
Hungary,2000,2G3,,,,,,
Hungary,2000,2G4,,,,,,
Hungary,2000,2H,,,,,,
Hungary,2000,2H1,,,,,,
Hungary,2000,2H2,,,,,,
Hungary,2000,2H3,,,,,,
Hungary,2000,3,,,,,,
Hungary,2000,3A,,,,,,
Hungary,2000,3A1,,,,,,
Hungary,2000,3A2,,,,,,
Hungary,2000,3B,,,,,,
Hungary,2000,3B1,,,,,,
Hungary,2000,3B1A,,,,,,
Hungary,2000,3B1B,,,,,,
Hungary,2000,3B2,,,,,,
Hungary,2000,3B2A,,,,,,
Hungary,2000,3B2B,,,,,,
Hungary,2000,3B3,,,,,,
Hungary,2000,3B3A,,,,,,
Hungary,2000,3B3B,,,,,,
Hungary,2000,3B4,,,,,,
Hungary,2000,3B4A,,,,,,
Hungary,2000,3B4B,,,,,,
Hungary,2000,3B5,,,,,,
Hungary,2000,3B5A,,,,,,
Hungary,2000,3B5B,,,,,,
Hungary,2000,3B6,,,,,,
Hungary,2000,3B6A,,,,,,
Hungary,2000,3B6B,,,,,,
Hungary,2000,3B6B1,,,,,,
Hungary,2000,3B6B2,,,,,,
Hungary,2000,3B6B3,,,,,,
Hungary,2000,3B6B4,,,,,,
Hungary,2000,3B6B5,,,,,,
Hungary,2000,3C,,,,,,
Hungary,2000,3C1,,,,,,
Hungary,2000,3C2,,,,,,
Hungary,2000,3C3,,,,,,
Hungary,2000,3C4,,,,,,
Hungary,2000,3C5,,,,,,
Hungary,2000,3C6,,,,,,
Hungary,2000,3C7,,,,,,
Hungary,2000,3C8,,,,,,
Hungary,2000,3D,,,,,,
Hungary,2000,3D1,,,,,,
Hungary,2000,3D2,,,,,,
Hungary,2000,4,,,,,,
Hungary,2000,4A,,,,,,
Hungary,2000,4A1,,,,,,
Hungary,2000,4A2,,,,,,
Hungary,2000,4A3,,,,,,
Hungary,2000,4B,,,,,,
Hungary,2000,4C,,,,,,
Hungary,2000,4C1,,,,,,
Hungary,2000,4C2,,,,,,
Hungary,2000,4D,,,,,,
Hungary,2000,4D1,,,,,,
Hungary,2000,4D2,,,,,,
Hungary,2000,4E,,,,,,
Hungary,2000,5,,,,,,
Hungary,2000,5A,,,,,,
Hungary,2000,5A1,,,,,,
Hungary,2000,5A2,,,,,,
Hungary,2001,0,,,,,,
Hungary,2001,1,,,,,,
Hungary,2001,1A,Coal/peat,,,,,
Hungary,2001,1A,Natural gas,,,,,
Hungary,2001,1A,Oil,,,,,
Hungary,2001,1A1,Coal/peat,,,,,
Hungary,2001,1A1,Natural gas,,,,,
Hungary,2001,1A1,Oil,,,,,
Hungary,2001,1A1A,Coal/peat,,,,,
Hungary,2001,1A1A,Natural gas,,,,,
Hungary,2001,1A1A,Oil,,,,,
Hungary,2001,1A1A1,Coal/peat,,,,,
Hungary,2001,1A1A1,Natural gas,,,,,
Hungary,2001,1A1A1,Oil,,,,,
Hungary,2001,1A1A2,Coal/peat,,,,,
Hungary,2001,1A1A2,Natural gas,,,,,
Hungary,2001,1A1A2,Oil,,,,,
Hungary,2001,1A1A3,Coal/peat,,,,,
Hungary,2001,1A1A3,Natural gas,,,,,
Hungary,2001,1A1A3,Oil,,,,,
Hungary,2001,1A1B,Coal/peat,,,,,
Hungary,2001,1A1B,Natural gas,,,,,
Hungary,2001,1A1B,Oil,,,,,
Hungary,2001,1A1C,Coal/peat,,,,,
Hungary,2001,1A1C,Natural gas,,,,,
Hungary,2001,1A1C,Oil,,,,,
Hungary,2001,1A2,Coal/peat,,,,,
Hungary,2001,1A2,Natural gas,,,,,
Hungary,2001,1A2,Oil,,,,,
Hungary,2001,1A2A,Coal/peat,,,,,
Hungary,2001,1A2A,Natural gas,,,,,
Hungary,2001,1A2A,Oil,,,,,
Hungary,2001,1A2B,Coal/peat,,,,,
Hungary,2001,1A2B,Natural gas,,,,,
Hungary,2001,1A2B,Oil,,,,,
Hungary,2001,1A2C,Coal/peat,,,,,
Hungary,2001,1A2C,Natural gas,,,,,
Hungary,2001,1A2C,Oil,,,,,
Hungary,2001,1A2D,Coal/peat,,,,,
Hungary,2001,1A2D,Natural gas,,,,,
Hungary,2001,1A2D,Oil,,,,,
Hungary,2001,1A2E,Coal/peat,,,,,
Hungary,2001,1A2E,Natural gas,,,,,
Hungary,2001,1A2E,Oil,,,,,
Hungary,2001,1A2F,Coal/peat,,,,,
Hungary,2001,1A2F,Natural gas,,,,,
Hungary,2001,1A2F,Oil,,,,,
Hungary,2001,1A2G,Coal/peat,,,,,
Hungary,2001,1A2G,Natural gas,,,,,
Hungary,2001,1A2G,Oil,,,,,
Hungary,2001,1A2H,Coal/peat,,,,,
Hungary,2001,1A2H,Natural gas,,,,,
Hungary,2001,1A2H,Oil,,,,,
Hungary,2001,1A2I,Coal/peat,,,,,
Hungary,2001,1A2I,Natural gas,,,,,
Hungary,2001,1A2I,Oil,,,,,
Hungary,2001,1A2J,Coal/peat,,,,,
Hungary,2001,1A2J,Natural gas,,,,,
Hungary,2001,1A2J,Oil,,,,,
Hungary,2001,1A2K,Coal/peat,,,,,
Hungary,2001,1A2K,Natural gas,,,,,
Hungary,2001,1A2K,Oil,,,,,
Hungary,2001,1A2L,Coal/peat,,,,,
Hungary,2001,1A2L,Natural gas,,,,,
Hungary,2001,1A2L,Oil,,,,,
Hungary,2001,1A2M,Coal/peat,,,,,
Hungary,2001,1A2M,Natural gas,,,,,
Hungary,2001,1A2M,Oil,,,,,
Hungary,2001,1A3,Coal/peat,,,,,
Hungary,2001,1A3,Natural gas,,,,,
Hungary,2001,1A3,Oil,,,,,
Hungary,2001,1A3A,Coal/peat,,,,,
Hungary,2001,1A3A,Natural gas,,,,,
Hungary,2001,1A3A,Oil,,,,,
Hungary,2001,1A3A1,Coal/peat,,,,,
Hungary,2001,1A3A1,Natural gas,,,,,
Hungary,2001,1A3A1,Oil,,,,,
Hungary,2001,1A3A2,Coal/peat,,,,,
Hungary,2001,1A3A2,Natural gas,,,,,
Hungary,2001,1A3A2,Oil,,,,,
Hungary,2001,1A3B,Coal/peat,,,,,
Hungary,2001,1A3B,Natural gas,,,,,
Hungary,2001,1A3B,Oil,,,,,
Hungary,2001,1A3C,Coal/peat,,,,,
Hungary,2001,1A3C,Natural gas,,,,,
Hungary,2001,1A3C,Oil,,,,,
Hungary,2001,1A3D,Coal/peat,,,,,
Hungary,2001,1A3D,Natural gas,,,,,
Hungary,2001,1A3D,Oil,,,,,
Hungary,2001,1A3D1,Coal/peat,,,,,
Hungary,2001,1A3D1,Natural gas,,,,,
Hungary,2001,1A3D1,Oil,,,,,
Hungary,2001,1A3D2,Coal/peat,,,,,
Hungary,2001,1A3D2,Natural gas,,,,,
Hungary,2001,1A3D2,Oil,,,,,
Hungary,2001,1A3E,Coal/peat,,,,,
Hungary,2001,1A3E,Natural gas,,,,,
Hungary,2001,1A3E,Oil,,,,,
Hungary,2001,1A3E1,Coal/peat,,,,,
Hungary,2001,1A3E1,Natural gas,,,,,
Hungary,2001,1A3E1,Oil,,,,,
Hungary,2001,1A4,Coal/peat,,,,,
Hungary,2001,1A4,Natural gas,,,,,
Hungary,2001,1A4,Oil,,,,,
Hungary,2001,1A4A,Coal/peat,,,,,
Hungary,2001,1A4A,Natural gas,,,,,
Hungary,2001,1A4A,Oil,,,,,
Hungary,2001,1A4B,Coal/peat,,,,,
Hungary,2001,1A4B,Natural gas,,,,,
Hungary,2001,1A4B,Oil,,,,,
Hungary,2001,1A4C,Coal/peat,,,,,
Hungary,2001,1A4C,Natural gas,,,,,
Hungary,2001,1A4C,Oil,,,,,
Hungary,2001,1A4C1,Coal/peat,,,,,
Hungary,2001,1A4C1,Natural gas,,,,,
Hungary,2001,1A4C1,Oil,,,,,
Hungary,2001,1A4C2,Coal/peat,,,,,
Hungary,2001,1A4C2,Natural gas,,,,,
Hungary,2001,1A4C2,Oil,,,,,
Hungary,2001,1A4C3,Coal/peat,,,,,
Hungary,2001,1A4C3,Natural gas,,,,,
Hungary,2001,1A4C3,Oil,,,,,
Hungary,2001,1A5,Coal/peat,,,,,
Hungary,2001,1A5,Natural gas,,,,,
Hungary,2001,1A5,Oil,,,,,
Hungary,2001,1A5A,Coal/peat,,,,,
Hungary,2001,1A5A,Natural gas,,,,,
Hungary,2001,1A5A,Oil,,,,,
Hungary,2001,1A5B,Coal/peat,,,,,
Hungary,2001,1A5B,Natural gas,,,,,
Hungary,2001,1A5B,Oil,,,,,
Hungary,2001,1A5C,Coal/peat,,,,,
Hungary,2001,1A5C,Natural gas,,,,,
Hungary,2001,1A5C,Oil,,,,,
Hungary,2001,1B,,,,,,
Hungary,2001,1B1,,,,,,
Hungary,2001,1B1A,,,,,,
Hungary,2001,1B1A1,,,,,,
Hungary,2001,1B1A11,,,,,,
Hungary,2001,1B1A12,,,,,,
Hungary,2001,1B1A13,,,,,,
Hungary,2001,1B1A14,,,,,,
Hungary,2001,1B1A2,,,,,,
Hungary,2001,1B1A21,,,,,,
Hungary,2001,1B1A22,,,,,,
Hungary,2001,1B1B,,,,,,
Hungary,2001,1B2,,,,,,
Hungary,2001,1B2A,,,,,,
Hungary,2001,1B2A1,,,,,,
Hungary,2001,1B2A2,,,,,,
Hungary,2001,1B2A3,,,,,,
Hungary,2001,1B2A31,,,,,,
Hungary,2001,1B2A32,,,,,,
Hungary,2001,1B2A33,,,,,,
Hungary,2001,1B2A34,,,,,,
Hungary,2001,1B2A35,,,,,,
Hungary,2001,1B2A36,,,,,,
Hungary,2001,1B2B,,,,,,
Hungary,2001,1B2B1,,,,,,
Hungary,2001,1B2B2,,,,,,
Hungary,2001,1B2B3,,,,,,
Hungary,2001,1B2B31,,,,,,
Hungary,2001,1B2B32,,,,,,
Hungary,2001,1B2B33,,,,,,
Hungary,2001,1B2B34,,,,,,
Hungary,2001,1B2B35,,,,,,
Hungary,2001,1B2B36,,,,,,
Hungary,2001,1B3,,,,,,
Hungary,2001,1C,,,,,,
Hungary,2001,1C1,,,,,,
Hungary,2001,1C1A,,,,,,
Hungary,2001,1C1B,,,,,,
Hungary,2001,1C1C,,,,,,
Hungary,2001,1C2,,,,,,
Hungary,2001,1C2A,,,,,,
Hungary,2001,1C2B,,,,,,
Hungary,2001,1C3,,,,,,
Hungary,2001,2,,,,,,
Hungary,2001,20,,,,,,
Hungary,2001,200,,,,,,
Hungary,2001,2000,,,,,,
Hungary,2001,20000,,,,,,
Hungary,2001,200000,,,,,,
Hungary,2001,2A,,,,,,
Hungary,2001,2A1,,,,,,
Hungary,2001,2A2,,,,,,
Hungary,2001,2A3,,,,,,
Hungary,2001,2A4,,,,,,
Hungary,2001,2A4A,,,,,,
Hungary,2001,2A4B,,,,,,
Hungary,2001,2A4C,,,,,,
Hungary,2001,2A4D,,,,,,
Hungary,2001,2B,,,,,,
Hungary,2001,2B1,,,,,,
Hungary,2001,2B10,,,,,,
Hungary,2001,2B2,,,,,,
Hungary,2001,2B3,,,,,,
Hungary,2001,2B4,,,,,,
Hungary,2001,2B5,,,,,,
Hungary,2001,2B6,,,,,,
Hungary,2001,2B7,,,,,,
Hungary,2001,2B8,,,,,,
Hungary,2001,2B8A,,,,,,
Hungary,2001,2B8B,,,,,,
Hungary,2001,2B8C,,,,,,
Hungary,2001,2B8D,,,,,,
Hungary,2001,2B8E,,,,,,
Hungary,2001,2B8F,,,,,,
Hungary,2001,2B9,,,,,,
Hungary,2001,2B9A,,,,,,
Hungary,2001,2B9B,,,,,,
Hungary,2001,2C,,,,,,
Hungary,2001,2C1,,,,,,
Hungary,2001,2C2,,,,,,
Hungary,2001,2C3,,,,,,
Hungary,2001,2C4,,,,,,
Hungary,2001,2C5,,,,,,
Hungary,2001,2C6,,,,,,
Hungary,2001,2C7,,,,,,
